episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
248,eval,blind,0.0,0,0.40235948536471244,0.0,0.0,0.0,0.0,0.008075330542813534,0.758683997342776,0.758683997342776,0.0,-0.10068052488945746,0.08940918128134363,0.5941422594142259,0.7586840030287999,0.0,239
249,eval,blind,0.0,0,0.018431992074788867,0.0,0.0,0.0,0.0,0.007981519555774318,0.7456052381872632,0.7456052381872632,0.0,-0.09460317906035062,0.05537256298406481,0.7782426778242678,0.7456052361298982,0.0,239
250,train,blind,0.0,0,0.01200688445204372,0.0,0.0,0.0,0.0,0.014605008145583848,1.5225657306954452,1.5225657306954452,0.0,-0.18614070730720816,0.2334490637704383,0.4351464435146444,1.5225657355145112,0.0,239
251,train,blind,0.0,0,0.4554288766948919,0.0,0.0,0.0,0.0,0.014379191381864593,1.4917810516876158,1.4917810516876158,0.0,-0.17902248267756246,0.1942194130389626,0.4435146443514644,1.491781049054176,0.0,239
252,train,blind,0.0,0,6.514758795400435e-05,0.0,0.0,0.0,0.0,0.015128174539515165,1.5598829500844789,1.5598829500844789,0.0,-0.19129710265925104,0.24267782426778242,0.42677824267782427,1.5598829510944334,0.0,239
253,train,blind,0.0,0,0.4554288766948919,0.0,0.0,0.0,0.0,0.014503418382210462,1.529296259750382,1.529296259750382,0.0,-0.1790010400996369,0.14635449123119376,0.5188284518828452,1.5292962650507034,0.0,239
254,train,blind,0.0,0,0.12999683991421615,0.0,0.0,0.0,0.0,0.014862875311896517,1.5586819524046767,1.5586819524046767,0.0,-0.19115931175159212,0.23917623668358107,0.3807531380753138,1.558681955529199,0.0,239
255,train,blind,0.0,0,0.07326335892778778,0.0,0.0,0.0,0.0,0.01518601352528174,1.5673199026654454,1.5673199026654454,0.0,-0.19029832143330552,0.21742484940205942,0.4560669456066946,1.567319894217186,0.0,239
256,train,blind,0.0,0,0.07326335892778778,0.0,0.0,0.0,0.0,0.015509164060181529,1.5666391223544356,1.5666391223544356,0.0,-0.18579369258131292,0.17131072138639128,0.5146443514644351,1.5666391178818733,0.0,239
257,train,blind,0.0,0,0.4918546168378746,0.0,0.0,0.0,0.0,0.014629546486651797,1.508204431214592,1.508204431214592,0.0,-0.17909288555818123,0.159500281907475,0.4351464435146444,1.50820443723574,0.0,239
258,train,blind,0.0,0,0.5018170490880057,0.0,0.0,0.0,0.0,0.014572107098669313,1.5869099547673469,1.5869099547673469,0.0,-0.1904694835301839,0.19214220006528385,0.5062761506276151,1.5869099556493214,0.0,239
259,train,blind,0.0,0,0.46716103549544,0.0,0.0,0.0,0.0,0.015700129996673456,1.5844770071396768,1.5844770071396768,0.0,-0.19552473309975194,0.2594142259414226,0.40585774058577406,1.5844770093088336,0.0,239
260,train,blind,0.0,0,0.17513455355801244,0.0,0.0,0.0,0.0,0.01542911000908294,1.554716197267237,1.554716197267237,0.0,-0.20037447428075073,0.35965458915694826,0.26778242677824265,1.554716200396577,0.0,239
261,train,blind,0.0,0,0.4900851427265331,0.0,0.0,0.0,0.0,0.01444944845917771,1.5355398707310026,1.5355398707310026,0.0,-0.19552556061898174,0.32208670880441564,0.3598326359832636,1.5355398679224244,0.0,239
262,train,blind,0.0,0,0.49008514884387816,0.0,0.0,0.0,0.0,0.014185662572291606,1.4144372296632584,1.4144372296632584,0.0,-0.19121157458072116,0.4284696875278197,0.19665271966527198,1.4144372330453636,0.0,239
263,train,blind,0.0,0,0.2322390740961382,0.0,0.0,0.0,0.0,0.014346038875906537,1.5200545905025433,1.5200545905025433,0.0,-0.17846687045187198,0.13804563933647881,0.5815899581589958,1.5200545894561022,0.0,239
264,train,blind,0.0,0,0.38597856810663256,0.0,0.0,0.0,0.0,0.014352042378008242,1.4964254530902688,1.4964254530902688,0.0,-0.18143892576985385,0.22890886969939758,0.40585774058577406,1.4964254503945702,0.0,239
265,train,blind,0.0,0,0.003041941807975517,0.0,0.0,0.0,0.0,0.014805559376761255,1.5566195576260777,1.5566195576260777,0.0,-0.1881721854736966,0.20528799074156504,0.46443514644351463,1.5566195761190171,0.0,239
266,train,blind,0.0,0,0.008643440734246789,0.0,0.0,0.0,0.0,0.015292340145294387,1.5614794979035604,1.5614794979035604,0.0,-0.19604873846388862,0.301789370604469,0.36401673640167365,1.5614794914017025,0.0,239
267,train,blind,0.0,0,0.4934485877536371,0.0,0.0,0.0,0.0,0.014527152237875941,1.5618818873640883,1.5618818873640883,0.0,-0.1987248905950952,0.3377548295201638,0.3305439330543933,1.5618818912083787,0.0,239
268,train,blind,0.0,0,0.4824189044268233,0.0,0.0,0.0,0.0,0.014784062026014014,1.565747946625474,1.565747946625474,0.0,-0.18274989762886032,0.15371376005222706,0.5146443514644351,1.5657479458789125,0.0,239
269,train,blind,0.0,0,0.41162969583010295,0.0,0.0,0.0,0.0,0.015056447318860302,1.588227584272249,1.588227584272249,0.0,-0.18503978806809876,0.13205139618386302,0.5564853556485355,1.5882275839556417,0.0,239
270,eval,blind,0.0,0,0.0002036993206716357,0.0,0.0,0.0,0.0,0.008765828417746592,0.8086090999417724,0.8086090999417724,0.0,-0.0950267990052768,0.003412564171043651,0.9916317991631799,0.8086090953337735,0.0,239
271,eval,blind,0.0,0,0.39917434158470244,0.0,0.0,0.0,0.0,0.00816789907344839,0.7638296448785391,0.7638296448785391,0.0,-0.09488672145535416,0.001394700139470014,0.9874476987447699,0.7638296446492078,0.0,239
272,eval,blind,0.0,0,0.2947040708871606,0.0,0.0,0.0,0.0,0.008023941829979855,0.7545670101333363,0.7545670101333363,0.0,-0.09188009257636394,0.0,1.0,0.7545670090857978,0.0,239
273,eval,blind,0.0,0,0.019673128869098604,0.0,0.0,0.0,0.0,0.008834492675297618,0.8160648631500899,0.8160648631500899,0.0,-0.10097581252744274,0.03151428825781181,0.8702928870292888,0.81606486686618,0.0,239
274,eval,blind,0.0,0,0.5018883339752502,0.0,0.0,0.0,0.0,0.009572450356035801,0.8711689706876188,0.8711689706876188,0.0,-0.10361744934210668,0.007507641176296032,0.895397489539749,0.8711689701232029,0.0,239
275,eval,blind,0.0,0,0.01843199975083282,0.0,0.0,0.0,0.0,0.008725044479258514,0.8035245748493961,0.8035245748493961,0.0,-0.09110417975547107,0.004540194071040685,0.9832635983263598,0.8035245697615224,0.0,239
276,eval,blind,0.0,0,0.48112744734638124,0.0,0.0,0.0,0.0,0.008888577077943037,0.8365552343085221,0.8365552343085221,0.0,-0.09110566070312215,0.0,1.0,0.8365552380741753,0.0,239
277,eval,blind,0.0,0,0.10942612930107716,0.0,0.0,0.0,0.0,0.008190764134718595,0.7593523431023793,0.7593523431023793,0.0,-0.09326014843651878,0.0,1.0,0.7593523370735511,0.0,239
278,eval,blind,0.0,0,0.46892580401234446,0.0,0.0,0.0,0.0,0.009445138526963515,0.866005567576596,0.866005567576596,0.0,-0.10488226801583739,0.007092198581560284,0.9456066945606695,0.8660055720778876,0.0,239
279,eval,blind,0.0,0,0.3109929788440381,0.0,0.0,0.0,0.0,0.00752692357500602,0.7110592444820882,0.7110592444820882,0.0,-0.0871110181574194,0.0,1.0,0.711059239065262,0.0,239
280,train,blind,0.0,0,0.4706366194916741,0.0,0.0,0.0,0.0,0.015073825211642177,1.574828824238797,1.574828824238797,0.0,-0.19180746150540956,0.2458233181993531,0.4225941422594142,1.5748288137791804,0.0,239
281,train,blind,0.0,0,0.4465136047263696,0.0,0.0,0.0,0.0,0.014595053840631221,1.5518129433049317,1.5518129433049317,0.0,-0.18110883997114494,0.13860945428647733,0.5355648535564853,1.5518129448361655,0.0,239
282,train,blind,0.0,0,0.3501149740058049,0.0,0.0,0.0,0.0,0.014493639547783087,1.5125293030898441,1.5125293030898441,0.0,-0.18784644537672168,0.2642511647229889,0.35564853556485354,1.512529316104632,0.0,239
283,train,blind,0.0,0,0.49418196437011425,0.0,0.0,0.0,0.0,0.014125007323562226,1.4333400417072504,1.4333400417072504,0.0,-0.1787412263092978,0.2692958248019229,0.30962343096234307,1.4333400330196144,0.0,239
284,train,blind,0.0,0,0.40549758593668717,0.0,0.0,0.0,0.0,0.014600234037989976,1.4992102202511233,1.4992102202511233,0.0,-0.18626572751718687,0.2716994569571798,0.35564853556485354,1.4992102159522527,0.0,239
285,train,blind,0.0,0,0.01200688445204372,0.0,0.0,0.0,0.0,0.015116869508986318,1.5555610108076279,1.5555610108076279,0.0,-0.19242523059422878,0.26603163298614196,0.4100418410041841,1.5555610005057812,0.0,239
286,train,blind,0.0,0,0.2864649582486312,0.0,0.0,0.0,0.0,0.014705177527076905,1.5455925507026735,1.5455925507026735,0.0,-0.1919582773698093,0.26727796077034927,0.41422594142259417,1.5455925602415383,0.0,239
287,train,blind,0.0,0,0.4881335476829956,0.0,0.0,0.0,0.0,0.01438451911007136,1.5351641090843966,1.5351641090843966,0.0,-0.18816142686757192,0.23884981750200301,0.4560669456066946,1.535164092668783,0.0,239
288,train,blind,0.0,0,0.2698529591997837,0.0,0.0,0.0,0.0,0.015268413279844626,1.5472295182020595,1.5472295182020595,0.0,-0.1897284804041896,0.25772278109142704,0.4309623430962343,1.5472295175731205,0.0,239
289,train,blind,0.0,0,0.012006890569388804,0.0,0.0,0.0,0.0,0.015656889630598504,1.5794714646858152,1.5794714646858152,0.0,-0.18494076186146208,0.15439627288643581,0.5648535564853556,1.5794714721328094,0.0,239
290,train,blind,0.0,0,0.11274785525415133,0.0,0.0,0.0,0.0,0.014978427999111274,1.5319218780206336,1.5319218780206336,0.0,-0.18716639070483962,0.24255912638357222,0.41422594142259417,1.531921887033377,0.0,239
291,train,blind,0.0,0,0.3685238404330022,0.0,0.0,0.0,0.0,0.014793060246512106,1.493394054877708,1.493394054877708,0.0,-0.1811013202578497,0.21505089171785507,0.42677824267782427,1.4933940536656984,0.0,239
292,train,blind,0.0,0,0.010237416458047271,0.0,0.0,0.0,0.0,0.015162536093115683,1.5854329958121647,1.5854329958121647,0.0,-0.1881901946493883,0.1781951986705837,0.5146443514644351,1.585432997760037,0.0,239
293,train,blind,0.0,0,0.2781775054950136,0.0,0.0,0.0,0.0,0.015112877618833192,1.556928261802785,1.556928261802785,0.0,-0.1952423687917452,0.2992076916228968,0.3891213389121339,1.5569282565368627,0.0,239
294,train,blind,0.0,0,0.17120400338753217,0.0,0.0,0.0,0.0,0.015052367449897852,1.557877293441086,1.557877293441086,0.0,-0.17886590004293582,0.10733256179708597,0.6276150627615062,1.5578772931999179,0.0,239
295,train,blind,0.0,0,0.43151489933949033,0.0,0.0,0.0,0.0,0.014918182076395305,1.5679708410007684,1.5679708410007684,0.0,-0.19254814429524422,0.2700080121071842,0.37656903765690375,1.5679708407202688,0.0,239
296,train,blind,0.0,0,0.012959528787482421,0.0,0.0,0.0,0.0,0.015058851239727382,1.5624037098186285,1.5624037098186285,0.0,-0.18837857132615524,0.19804741980474197,0.46443514644351463,1.5624037113427167,0.0,239
297,train,blind,0.0,0,0.0030419384339404444,0.0,0.0,0.0,0.0,0.01542566679262217,1.5678799763384224,1.5678799763384224,0.0,-0.19817030273901193,0.3140746016202261,0.3305439330543933,1.5678799659672313,0.0,239
298,train,blind,0.0,0,0.05794354536329254,0.0,0.0,0.0,0.0,0.014934076744455174,1.5543915120627592,1.5543915120627592,0.0,-0.18920364359737993,0.2358526959256951,0.4100418410041841,1.554391517639596,0.0,239
299,train,blind,0.0,0,0.45752091049933935,0.0,0.0,0.0,0.0,0.013962438519046522,1.458131371931052,1.458131371931052,0.0,-0.1900125910614209,0.381673046677943,0.2301255230125523,1.458131364638211,0.0,239
300,eval,blind,0.0,0,0.44651358694995696,0.0,0.0,0.0,0.0,0.00870724598814784,0.7806657277141156,0.7806657277141156,0.0,-0.0942934698674672,0.0,1.0,0.7806657316206812,0.0,239
301,eval,blind,0.0,0,0.10942615455924436,0.0,0.0,0.0,0.0,0.006954804052127268,0.6450020430227703,0.6450020430227703,0.0,-0.07146788373564347,0.001335351197364907,0.99581589958159,0.6450020397420818,0.0,239
302,eval,blind,0.0,0,0.5020268853461184,0.0,0.0,0.0,0.0,0.007102672925421571,0.6853793513450662,0.6853793513450662,0.0,-0.08345021533608124,0.0,1.0,0.6853793508167058,0.0,239
303,eval,blind,0.0,0,0.478391402922768,0.0,0.0,0.0,0.0,0.0058907304006866395,0.5723733012272224,0.5723733012272224,0.0,-0.07606602184271752,0.0,1.0,0.5723733010555486,0.0,239
304,eval,blind,0.0,0,0.00595315217983492,0.0,0.0,0.0,0.0,0.007398991812425802,0.6650377755135173,0.6650377755135173,0.0,-0.07900724034634055,0.002819074749992582,0.9874476987447699,0.6650377794033897,0.0,239
305,eval,blind,0.0,0,0.004841264746033501,0.0,0.0,0.0,0.0,0.007438830902242729,0.6756291811560986,0.6756291811560986,0.0,-0.08793898823358062,0.013056767263123535,0.8410041841004184,0.6756291770991181,0.0,239
306,eval,blind,0.0,0,0.007217873016016257,0.0,0.0,0.0,0.0,0.007376755082153688,0.6693756556660561,0.6693756556660561,0.0,-0.07349178815058886,0.0,1.0,0.6693756562079816,0.0,239
307,eval,blind,0.0,0,0.007217877699358381,0.0,0.0,0.0,0.0,0.0071604587069506054,0.6582729386235879,0.6582729386235879,0.0,-0.0756909931784856,0.0013650256684174607,0.99581589958159,0.6582729399841504,0.0,239
308,eval,blind,0.0,0,0.004841264746033501,0.0,0.0,0.0,0.0,0.007496594184440673,0.6814968435085967,0.6814968435085967,0.0,-0.08585526238283975,0.002670702394729814,0.9288702928870293,0.6814968416391287,0.0,239
309,eval,blind,0.0,0,0.1299968671675179,0.0,0.0,0.0,0.0,0.007849792301046923,0.7147634841158799,0.7147634841158799,0.0,-0.0820044500469707,0.041128816878839125,0.8828451882845189,0.7147634860953911,0.0,239
310,train,blind,0.0,0,0.0008817244371400257,0.0,0.0,0.0,0.0,0.014622018842034385,1.5776062360867298,1.5776062360867298,0.0,-0.19491707093846466,0.2625893943440458,0.41422594142259417,1.577606233853609,0.0,239
311,train,blind,0.0,0,0.14450739523119227,0.0,0.0,0.0,0.0,0.01511424032106185,1.5385592574853777,1.5385592574853777,0.0,-0.18074480797814738,0.16430754621798865,0.5523012552301255,1.5385592660408205,0.0,239
312,train,blind,0.0,0,0.1161134909462402,0.0,0.0,0.0,0.0,0.01477353758213722,1.54369579099711,1.54369579099711,0.0,-0.18138382983270873,0.15157719813644321,0.5313807531380753,1.5436957850444297,0.0,239
313,train,blind,0.0,0,0.4417291495469365,0.0,0.0,0.0,0.0,0.015208064633028028,1.5571981670966208,1.5571981670966208,0.0,-0.2010820708606098,0.3784978782753198,0.28870292887029286,1.5571981736164613,0.0,239
314,train,blind,0.0,0,0.06036286422683006,0.0,0.0,0.0,0.0,0.015282502807053313,1.565622962668351,1.565622962668351,0.0,-0.1917903131442813,0.24362740734146413,0.4602510460251046,1.5656229674714444,0.0,239
315,train,blind,0.0,0,0.4653420398303694,0.0,0.0,0.0,0.0,0.014720366057787855,1.4805151221642434,1.4805151221642434,0.0,-0.18536010355690485,0.2832725006676756,0.30962343096234307,1.4805151288778946,0.0,239
316,train,blind,0.0,0,0.08163402942219938,0.0,0.0,0.0,0.0,0.01608890269115318,1.5939058369672447,1.5939058369672447,0.0,-0.19236032500373462,0.22499183952046053,0.3807531380753138,1.593905835798225,0.0,239
317,train,blind,0.0,0,0.49487416027990566,0.0,0.0,0.0,0.0,0.014363889990639424,1.477026638625556,1.477026638625556,0.0,-0.17902867515474327,0.21938336449152795,0.39330543933054396,1.4770266356090007,0.0,239
318,train,blind,0.0,0,0.21976542770897894,0.0,0.0,0.0,0.0,0.015135591645105488,1.5618149690548246,1.5618149690548246,0.0,-0.19329262999157726,0.25911748123089706,0.41422594142259417,1.561814973708933,0.0,239
319,train,blind,0.0,0,0.46716103549544,0.0,0.0,0.0,0.0,0.01556577918482126,1.5627243927831929,1.5627243927831929,0.0,-0.18671263614582098,0.1873646102258227,0.49372384937238495,1.5627243929099608,0.0,239
320,train,blind,0.0,0,0.0020282095075691135,0.0,0.0,0.0,0.0,0.01512716549631816,1.5665310815787215,1.5665310815787215,0.0,-0.19482901444710543,0.2797412386124217,0.3807531380753138,1.566531075941781,0.0,239
321,train,blind,0.0,0,0.006565895839070679,0.0,0.0,0.0,0.0,0.015524502451995301,1.5708523110864552,1.5708523110864552,0.0,-0.18971992222364703,0.21137125730733847,0.46443514644351463,1.5708523151287668,0.0,239
322,train,blind,0.0,0,0.4634686815016611,0.0,0.0,0.0,0.0,0.015194938566816278,1.559072683296443,1.559072683296443,0.0,-0.1833898870927453,0.1501528235259206,0.5732217573221757,1.5590726808773083,0.0,239
323,train,blind,0.0,0,0.43151492035799666,0.0,0.0,0.0,0.0,0.015177479471668413,1.575618811980451,1.575618811980451,0.0,-0.1849296429326218,0.15715599869432323,0.5104602510460251,1.5756188129220734,0.0,239
324,train,blind,0.0,0,0.35386675944174084,0.0,0.0,0.0,0.0,0.015026147870900243,1.5511219194743424,1.5511219194743424,0.0,-0.19543479473130143,0.30828807976497813,0.37656903765690375,1.551121930098205,0.0,239
325,train,blind,0.0,0,0.03674998030288848,0.0,0.0,0.0,0.0,0.01529618505209248,1.5790456416217853,1.5790456416217853,0.0,-0.20153588793212793,0.34745838155434877,0.301255230125523,1.5790456393330623,0.0,239
326,train,blind,0.0,0,0.4836600335450891,0.0,0.0,0.0,0.0,0.014861273799465665,1.4793422035093586,1.4793422035093586,0.0,-0.18597904990018665,0.3110774800439182,0.2510460251046025,1.4793421980114505,0.0,239
327,train,blind,0.0,0,0.2531380511106846,0.0,0.0,0.0,0.0,0.015161124722463191,1.547489575262349,1.547489575262349,0.0,-0.18709948332368942,0.2044867800231461,0.45188284518828453,1.547489572821485,0.0,239
328,train,blind,0.0,0,0.007217877699358381,0.0,0.0,0.0,0.0,0.015683627478918646,1.5654692944123656,1.5654692944123656,0.0,-0.1876326806781655,0.19724620908632304,0.5230125523012552,1.5654692965185744,0.0,239
329,train,blind,0.0,0,0.27817753698797626,0.0,0.0,0.0,0.0,0.015273528382041839,1.5394789247333256,1.5394789247333256,0.0,-0.18194817472825273,0.15807590729695242,0.5146443514644351,1.539478923447023,0.0,239
330,eval,blind,0.0,0,0.10614912902745642,0.0,0.0,0.0,0.0,0.009204655811658215,0.7582211480729251,0.7582211480729251,0.0,-0.10133056459265678,0.039941838036736996,0.8786610878661087,0.7582211475632511,0.0,239
331,eval,blind,0.0,0,0.42329977726598883,0.0,0.0,0.0,0.0,0.009962025656711669,0.8332652356085917,0.8332652356085917,0.0,-0.09334009197598676,0.00035609365263064184,0.99581589958159,0.8332652305535299,0.0,239
332,eval,blind,0.0,0,0.49905009486198143,0.0,0.0,0.0,0.0,0.009667364322233587,0.7945843791612521,0.7945843791612521,0.0,-0.0990133342451326,0.013086441734176089,0.9330543933054394,0.7945843832270895,0.0,239
333,eval,blind,0.0,0,0.09973252267304225,0.0,0.0,0.0,0.0,0.009147699755737286,0.7562378155511792,0.7562378155511792,0.0,-0.10111248270672092,0.08089260808926083,0.6820083682008368,0.756237815348453,0.0,239
334,eval,blind,0.0,0,0.07326333691171423,0.0,0.0,0.0,0.0,0.008754495050072296,0.7274398306174258,0.7274398306174258,0.0,-0.09350474063165627,0.0003264191815780884,0.99581589958159,0.7274398310238038,0.0,239
335,eval,blind,0.0,0,0.0023364956484850357,0.0,0.0,0.0,0.0,0.008516418092950367,0.704237859493519,0.704237859493519,0.0,-0.07701633345994663,0.0,1.0,0.7042378602845663,0.0,239
336,eval,blind,0.0,0,0.39266590399484474,0.0,0.0,0.0,0.0,0.00783027242187208,0.6604562613754592,0.6604562613754592,0.0,-0.0740099024136228,0.0,1.0,0.6604562608459422,0.0,239
337,eval,blind,0.0,0,0.2698529906927464,0.0,0.0,0.0,0.0,0.009201250311813345,0.772564970985616,0.772564970985616,0.0,-0.0855820598122082,0.007745036944716461,0.9330543933054394,0.772564971381089,0.0,239
338,eval,blind,0.0,0,0.3991743668428696,0.0,0.0,0.0,0.0,0.008529303746422651,0.7180739826363001,0.7180739826363001,0.0,-0.08407803073032302,0.0,1.0,0.7180739831078087,0.0,239
339,eval,blind,0.0,0,0.4465136047263696,0.0,0.0,0.0,0.0,0.00914234708347767,0.7732154405890149,0.7732154405890149,0.0,-0.08452452735751102,0.0,1.0,0.7732154423023281,0.0,239
340,train,blind,0.0,0,0.0760018663305159,0.0,0.0,0.0,0.0,0.01505502860283939,1.5396969520397266,1.5396969520397266,0.0,-0.19015945349170935,0.2655865159203537,0.41422594142259417,1.539696949332021,0.0,239
341,train,blind,0.0,0,0.002028211354079294,0.0,0.0,0.0,0.0,0.015259047249277517,1.553406178203088,1.553406178203088,0.0,-0.1881366919499866,0.22226178818362563,0.502092050209205,1.5534061839623692,0.0,239
342,train,blind,0.0,0,0.5016285056306393,0.0,0.0,0.0,0.0,0.015491341149130502,1.5788312394748671,1.5788312394748671,0.0,-0.19017670314979743,0.20243924152051987,0.4686192468619247,1.5788312361986656,0.0,239
343,train,blind,0.0,0,0.41162967206828666,0.0,0.0,0.0,0.0,0.014310486491956596,1.4395951264572941,1.4395951264572941,0.0,-0.19233856784943817,0.4201014866909998,0.2510460251046025,1.4395951271786966,0.0,239
344,train,blind,0.0,0,0.020964593625584595,0.0,0.0,0.0,0.0,0.015356541739846873,1.5775908598341204,1.5775908598341204,0.0,-0.186069115706619,0.16193358853378437,0.5355648535564853,1.5775908620632504,0.0,239
345,train,blind,0.0,0,0.022306911853421187,0.0,0.0,0.0,0.0,0.015222034689865103,1.562736577069909,1.562736577069909,0.0,-0.1887522985070595,0.21878987507047684,0.4602510460251046,1.5627365940555844,0.0,239
346,train,blind,0.0,0,0.20328998215313637,0.0,0.0,0.0,0.0,0.01566816786319703,1.571076730055789,1.571076730055789,0.0,-0.19135039159752248,0.24347903498620138,0.4435146443514644,1.5710767328861395,0.0,239
347,train,blind,0.0,0,0.5008256455296923,0.0,0.0,0.0,0.0,0.01591100503211241,1.5716253229763717,1.5716253229763717,0.0,-0.1899641933590719,0.22433900115730437,0.4560669456066946,1.5716253273021454,0.0,239
348,train,blind,0.0,0,0.03862335179426082,0.0,0.0,0.0,0.0,0.015147328544330148,1.5600189150127906,1.5600189150127906,0.0,-0.18508381486788378,0.16721564438113887,0.5104602510460251,1.56001892101201,0.0,239
349,train,blind,0.0,0,0.43151492035799666,0.0,0.0,0.0,0.0,0.015830663798540583,1.5468486819307177,1.5468486819307177,0.0,-0.18033452608534445,0.1340395857443841,0.5313807531380753,1.5468486815102047,0.0,239
350,train,blind,0.0,0,0.09659447261740192,0.0,0.0,0.0,0.0,0.015845937999238155,1.581884595639536,1.581884595639536,0.0,-0.18771039418349275,0.18125166918899668,0.5397489539748954,1.5818845884062942,0.0,239
351,train,blind,0.0,0,0.0349310103396663,0.0,0.0,0.0,0.0,0.015115595167448207,1.5384630236665575,1.5384630236665575,0.0,-0.18543068221813588,0.20148965844683817,0.4811715481171548,1.5384630242464967,0.0,239
352,train,blind,0.0,0,0.228072871281629,0.0,0.0,0.0,0.0,0.015107952816232603,1.5193705269482345,1.5193705269482345,0.0,-0.18005641289830138,0.17119202350218107,0.5146443514644351,1.5193705185262831,0.0,239
353,train,blind,0.0,0,0.1751345835546242,0.0,0.0,0.0,0.0,0.015919704941027336,1.5610552871576413,1.5610552871576413,0.0,-0.18414245708786484,0.16786848274429508,0.4686192468619247,1.5610552858208377,0.0,239
354,train,blind,0.0,0,0.0017479297706943053,0.0,0.0,0.0,0.0,0.01572661645219478,1.5948186643951607,1.5948186643951607,0.0,-0.19191936345337027,0.21813703670732068,0.4435146443514644,1.5948186736880294,0.0,239
355,train,blind,0.0,0,0.48366004122113304,0.0,0.0,0.0,0.0,0.01480974435658198,1.539773174658979,1.539773174658979,0.0,-0.18160535904206096,0.1527345025074928,0.5606694560669456,1.5397731903690013,0.0,239
356,train,blind,0.0,0,0.4392558730871779,0.0,0.0,0.0,0.0,0.014998713745949906,1.5452343639469546,1.5452343639469546,0.0,-0.18203877119707024,0.16297219502062377,0.5271966527196653,1.5452343531000958,0.0,239
357,train,blind,0.0,0,0.4204580038737225,0.0,0.0,0.0,0.0,0.015002591533500654,1.4944135781112575,1.4944135781112575,0.0,-0.17438517187965913,0.12395026558651591,0.5313807531380753,1.4944135749074663,0.0,239
358,train,blind,0.0,0,0.0001001795120615216,0.0,0.0,0.0,0.0,0.015546563780909427,1.6182999980000772,1.6182999980000772,0.0,-0.19312045211087459,0.19232024689159916,0.5146443514644351,1.6182999947896886,0.0,239
359,train,blind,0.0,0,0.3685238404330022,0.0,0.0,0.0,0.0,0.015225512386693242,1.5096997583760376,1.5096997583760376,0.0,-0.18413544398132078,0.2441912222914626,0.4309623430962343,1.5096997562722076,0.0,239
360,eval,blind,0.0,0,0.5017308984838317,0.0,0.0,0.0,0.0,0.009110040419099845,0.6927950323625589,0.6927950323625589,0.0,-0.07973777012430314,0.0,1.0,0.6927950315395627,0.0,239
361,eval,blind,0.0,0,0.06794360041903054,0.0,0.0,0.0,0.0,0.009486468717315582,0.7173852979139304,0.7173852979139304,0.0,-0.08638350130440871,0.0,1.0,0.7173852963409731,0.0,239
362,eval,blind,0.0,0,0.0,0.0,0.0,0.0,0.0,0.009514658567670998,0.7569652682318349,0.7569652682318349,0.0,-0.0889064630951428,0.003293866286833437,0.9916317991631799,0.7569652682789103,0.0,239
363,eval,blind,0.0,0,0.4859937123801958,0.0,0.0,0.0,0.0,0.009856441101082698,0.76807844713642,0.76807844713642,0.0,-0.10081216051632094,0.033561826760438,0.8326359832635983,0.7680784437769663,0.0,239
364,eval,blind,0.0,0,0.48241889700017115,0.0,0.0,0.0,0.0,0.008525442431396395,0.660890864403178,0.660890864403178,0.0,-0.08163101622985748,0.0,1.0,0.6608908615998296,0.0,239
365,eval,blind,0.0,0,0.478391402922768,0.0,0.0,0.0,0.0,0.009315691921454717,0.7240593707711128,0.7240593707711128,0.0,-0.08960722070441443,0.0020178640315736372,0.9539748953974896,0.7240593742555105,0.0,239
366,eval,blind,0.0,0,0.020964593625584595,0.0,0.0,0.0,0.0,0.009097308454310296,0.7252080582674577,0.7252080582674577,0.0,-0.08434774771599322,0.0054007537315647345,0.9832635983263598,0.7252080589633195,0.0,239
367,eval,blind,0.0,0,0.3028837280172224,0.0,0.0,0.0,0.0,0.009771608024695304,0.7190463734969933,0.7190463734969933,0.0,-0.08798479472545158,0.0,1.0,0.7190463721171955,0.0,239
368,eval,blind,0.0,0,6.514758795400435e-05,0.0,0.0,0.0,0.0,0.009668777688994816,0.7590970829690351,0.7590970829690351,0.0,-0.09068036439578431,0.0022255853289415116,0.99581589958159,0.7590970833326797,0.0,239
369,eval,blind,0.0,0,0.5016285062847449,0.0,0.0,0.0,0.0,0.008770911381521484,0.6711506544296711,0.6711506544296711,0.0,-0.07864453178767546,0.0,1.0,0.6711506562719802,0.0,239
370,train,blind,0.0,0,0.4941819601855557,0.0,0.0,0.0,0.0,0.016022652933163625,1.583062632562725,1.583062632562725,0.0,-0.19958281315745677,0.31549897623074874,0.38493723849372385,1.5830626316082401,0.0,239
371,train,blind,0.0,0,0.4175653372727219,0.0,0.0,0.0,0.0,0.014812472521884671,1.4852979200654448,1.4852979200654448,0.0,-0.18299333580151828,0.2506602569809193,0.40585774058577406,1.485297910032263,0.0,239
372,train,blind,0.0,0,0.4689258159280493,0.0,0.0,0.0,0.0,0.014660013625281377,1.4534882436736358,1.4534882436736358,0.0,-0.18779528386422403,0.35336360129380695,0.2719665271966527,1.4534882381039584,0.0,239
373,train,blind,0.0,0,0.19920830527869945,0.0,0.0,0.0,0.0,0.015267192238014362,1.5354248100743633,1.5354248100743633,0.0,-0.18009459634975333,0.1530905961601234,0.5104602510460251,1.5354248057705435,0.0,239
