episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
104,train,blind,3.0,0,0.48813355436147227,0.20587724103505511,0.3431286841629596,0.31190566762221905,0.013122860794286848,0.018686149119317656,1.6123473292614128,1.7456282319882923,0.20562330319461045,-0.23002973256377804,0.41428529036469924,0.29707112970711297,1.745628228926955,0.0,239
105,train,blind,3.0,0,0.14822524460574474,0.06267945984395414,0.10446575388526844,0.07512362114305776,0.0032331686014909623,0.016280257419749283,1.5786286223383628,1.6120636946985412,0.06261020345139906,-0.20504458081484428,0.33778450399121634,0.36401673640167365,1.6120636859990467,0.0,239
106,train,blind,3.0,0,0.06283617998029117,0.02382674781108705,0.03971124404683506,0.0085583874745349,0.0001901863883229978,0.015668785591146064,1.6172731241920504,1.6159887114329319,0.02382605632460182,-0.19106554308558024,0.1733285854179649,0.5313807531380753,1.6159887141467792,0.0,239
107,train,blind,3.0,0,0.3342696727093916,0.1370223948523223,0.22837062867681576,0.19126659807529342,0.007660878675707271,0.01731510010935115,1.6252100983362519,1.691682428791282,0.1368505467956546,-1.3363293136830194,0.2732887082636067,0.4550561797752809,1.6916824359870146,0.0056179775280898875,178
108,train,blind,3.0,0,0.4392558533156307,0.20126108016799157,0.33543508361151786,0.33320654242856734,0.035374668165729636,0.019212413105770758,1.5351702002301875,1.733027145204185,0.19981721673422848,-0.2331955157742726,0.4366895160093772,0.32217573221757323,1.7330271387999114,0.0,239
109,train,blind,3.0,0,0.053267700141298224,0.017808170016042103,0.029680281422039708,0.0020920502092050207,0.0,0.015445040612945247,1.5886164938555603,1.577535587873419,0.017808169490810814,-0.19275926967978402,0.24463633935725093,0.4393305439330544,1.5775355931375306,0.0,239
110,train,blind,3.0,0,0.24775445636445306,0.09148939502339554,0.1524823074692938,0.10570325892207758,0.0040737565536544005,0.017053502394360893,1.6158320684477967,1.6297519392562363,0.09140330853054211,-1.1414479664716113,0.21982470226147466,0.45754716981132076,1.629751931069914,0.0047169811320754715,212
111,train,blind,3.0,0,0.017240593236713734,0.004814690041472569,0.008024482910951675,0.0,0.0,0.015214623374841078,1.581850829483575,1.5735667435195158,0.004814689936382169,-0.19076807078887817,0.22398290750467373,0.42677824267782427,1.5735667387098802,0.0,239
112,train,blind,3.0,0,0.32300136876191454,0.12928131967472453,0.21546883597658512,0.18828451882845187,0.021110688979156845,0.016920959917929756,1.542308644520189,1.6198498509419015,0.12829797492525066,-0.21465306276735713,0.3717024244042851,0.3598326359832636,1.6198498570959785,0.0,239
113,train,blind,3.0,0,0.3028837280172224,0.13043828015668693,0.21739710216715136,0.1854317234400426,0.009128946639503893,0.017591531127379528,1.6121266656340913,1.6857928706013507,0.13027463167641315,-0.2145037510799404,0.3492685242885546,0.34309623430962344,1.6857928665444926,0.0,239
114,train,blind,3.0,0,0.4990500914879464,0.20359629084963535,0.33932710705799557,0.2938379606691863,0.014073792735901836,0.01870216993482542,1.5986683326286253,1.729604107316069,0.20335155521323062,-0.23204132646466444,0.44217929315409954,0.24267782426778242,1.7296041145345562,0.0,239
115,train,blind,3.0,0,0.11274785525415133,0.04956475613959266,0.08260791680693873,0.04184100455818815,0.0038037277664599556,0.016626144887949633,1.5877726394761058,1.5996933694165123,0.049374268827640545,-0.19914374497856288,0.26908810350455503,0.4435146443514644,1.5996933716738362,0.0,239
116,train,blind,3.0,0,0.2864649897415939,0.12828500753726285,0.21380831183580778,0.2114872575180301,0.010650437746087876,0.017930042195410535,1.6013717820953624,1.7136348815143856,0.12809268051742762,-0.21773070809630418,0.31137422475444376,0.39330543933054396,1.7136348788505154,0.0,239
117,train,blind,3.0,0,0.010237411712357194,0.003256379258425901,0.005427298504024088,0.0,0.0,0.015285670233181206,1.6006018015630075,1.5947725501020582,0.003256379186724231,-0.18726270929824135,0.15077598741802428,0.5564853556485355,1.5947725595046975,0.0,239
118,train,blind,3.0,0,0.10614915428562363,0.030909636604744137,0.05151605607710103,0.014644351339739237,0.0007607455532919912,0.015838218352145605,1.6342506503460297,1.6234345426120518,0.03087870936203776,-0.1866560633856409,0.11884625656547673,0.5857740585774058,1.6234345406752086,0.0,239
119,train,blind,3.0,0,0.4961388843030782,0.2294042074458786,0.3823402907496472,0.36059338159890353,0.02890833096274771,0.019711008270087975,1.5643834646276848,1.7824314219183504,0.22851439562875087,-0.23692255612168203,0.4522092643698626,0.28870292887029286,1.7824314168279451,0.0,239
120,eval,blind,3.0,0,0.47839141184577105,0.18683866731212162,0.3113977416442482,0.22327881321996826,0.0,0.011697412120221205,1.0027744804964904,1.109194826381476,0.1868386669686599,-0.14870823993164242,0.3010771832992077,0.6150627615062761,1.1091948277391512,0.0,239
121,eval,blind,3.0,0,0.382569948058365,0.1518244989952204,0.2530407967078417,0.2381133520079457,0.0,0.012252957444193784,0.95737295145769,1.1626944533825918,0.15182449773212633,-0.17656028337671517,0.36609394937535233,0.4225941422594142,1.162694455875765,0.0,239
122,eval,blind,3.0,0,0.15197702979228886,0.06135006160750522,0.10225009334066135,0.05230125541716939,0.0,0.010718696082895426,1.0049026084744281,1.018684446811676,0.06135006204305804,-0.13809063667850813,0.22422030327309417,0.6359832635983264,1.0186844398255572,0.0,239
123,eval,blind,3.0,0,0.07057711293792525,0.027194762868614563,0.045324603365135094,0.009699505492733114,0.0,0.010398419649889653,1.0309940598998608,0.9886517284679612,0.027194763000008004,-0.1208061202665837,0.10403869551025251,0.8075313807531381,0.9886517271300408,0.0,239
124,eval,blind,3.0,0,0.4824189044268233,0.19210276298090853,0.3201712316163196,0.24305819604686116,0.0,0.012050725022821871,0.9903778760503027,1.1377210136362699,0.19210276253549208,-0.1557807800890418,0.2658239116887742,0.5983263598326359,1.1377210168733258,0.0,239
125,eval,blind,3.0,0,0.010237411712357194,0.003692788990801658,0.006154647939358682,0.0,0.0,0.010629780925654466,1.0296921198836928,1.0132954447339269,0.0036927890238631226,-0.11877319196088548,0.07620404166295734,0.8535564853556485,1.0132954480026188,0.0,239
126,eval,blind,3.0,0,0.49487416027990566,0.19105620542617255,0.3184269729702247,0.2230886267692973,0.0,0.011428419489873316,1.0014775228300852,1.0836407007283246,0.19105620528771625,-0.14598999014708497,0.29353986765185913,0.6192468619246861,1.0836407017767797,0.0,239
127,eval,blind,3.0,0,0.03674998030288848,0.011815389018726466,0.01969231424814725,0.0,0.0,0.01030627430210116,1.033184726866718,0.9831137319239612,0.011815389115840711,-0.11425104618614952,0.001335351197364907,0.99581589958159,0.98311373160981,0.0,239
128,eval,blind,3.0,0,0.00595315217983492,0.0023857298511760915,0.003976216198775185,0.0,0.0,0.010741597653277,1.0304609003426142,1.0198280023231665,0.0023857298202152174,-0.11516047330866994,0.0,1.0,1.0198280064001681,0.0,239
129,eval,blind,3.0,0,0.19109905445188377,0.0629267920041883,0.10487797849280195,0.047166222932448446,0.0,0.010215580324587806,1.044011210048548,0.9779460856605274,0.06292679212075585,-0.11809167479224131,0.06578830232351109,0.891213389121339,0.977946082105038,0.0,239
130,train,blind,3.0,0,0.06283616020874398,0.02089541051639088,0.034825682139100124,0.002852795824844967,0.0,0.015715631085475246,1.5901841892856934,1.588629556999047,0.020895410203562757,-0.1894397430868088,0.18724591234161253,0.5146443514644351,1.588629559650001,0.0,239
131,train,blind,3.0,0,0.03862336533101252,0.0118666460903076,0.01977774260332321,0.0,0.0,0.016633282750689087,1.6132914122178466,1.6063280287646848,0.011866646429689924,-0.18897621148951982,0.16908513605744982,0.49372384937238495,1.6063280283029386,0.0,239
132,train,blind,3.0,0,0.4934485877536371,0.22001780085169817,0.36669628315151437,0.3275009511529651,0.03100038117195273,0.018820716878672025,1.554927311931195,1.7469375018794167,0.21873467149300085,-0.23370165968751266,0.43449360515148816,0.2803347280334728,1.7469374915973064,0.0,239
133,train,blind,3.0,0,0.5019461374421663,0.21646227128222262,0.36077039555709073,0.3438569793641318,0.062381134933507595,0.018757858635101734,1.4549022995278427,1.691891316838843,0.21270481329595756,-0.2433954093103987,0.5025074928039409,0.19246861924686193,1.6918913258786197,0.0,239
134,train,blind,3.0,0,0.49975553764743685,0.2114847121660182,0.3524744682005221,0.31304678620154885,0.014834538289193828,0.018987720417225087,1.5959496547986274,1.7533102095376498,0.21121382001060984,-0.23596234245192527,0.46906436392771306,0.2301255230125523,1.753310205811254,0.0,239
135,train,blind,3.0,0,0.34251428529070727,0.14787241715457944,0.24645399193116999,0.2394446547934201,0.0209205026531818,0.0174438890934801,1.567983140506505,1.6926876553431713,0.14706181201022084,-0.21206605567392953,0.2975755957150064,0.4769874476987448,1.6926876469592542,0.0,239
136,train,blind,3.0,0,0.4417291690690918,0.20629096569967537,0.3438182257126313,0.3470901488384941,0.03765690482560561,0.019949127810863023,1.5662223190443287,1.7960098587818225,0.20499777939482583,-0.23507405569433068,0.4101605388883943,0.3514644351464435,1.7960098698944202,0.0,239
137,train,blind,3.0,0,0.27401919350725557,0.11876955418880228,0.19794922620738772,0.18010650481639048,0.00950931941614989,0.017707484653492353,1.5856378846587496,1.6938260519354913,0.11854925244928587,-0.20900763741142525,0.27653639573874594,0.4560669456066946,1.693826049081495,0.0,239
138,train,blind,3.0,0,0.046663172881091675,0.012659257548594156,0.021098761808906637,0.0,0.0,0.01584966782145358,1.5920541690483252,1.5878443259075596,0.012659257600454383,-0.18321811546901,0.12501854654440786,0.5899581589958159,1.5878443232929882,0.0,239
139,train,blind,3.0,0,0.4288286743681341,0.17938959314806313,0.2989826116303691,0.28813237057819524,0.03670597282164267,0.01873234564937246,1.5171268916529093,1.664913303433103,0.17765252871237205,-0.2241609166555311,0.4090625834594499,0.2719665271966527,1.6649133017587143,0.0,239
140,train,blind,3.0,0,0.24058936510885828,0.09889900066233646,0.16483164624417337,0.13902624531271068,0.005705591649689934,0.016916296179854472,1.5874348759152401,1.6395551981287522,0.09879256985106744,-0.20349182881893624,0.2591471557019496,0.4435146443514644,1.639555217143892,0.0,239
141,train,blind,3.0,0,0.28232660558694295,0.1155045305400776,0.192507526394217,0.16203879748927,0.006466337202981925,0.01718050705378088,1.600992835964618,1.659089709425571,0.11535654936895329,-0.20538719865557536,0.2741030891124366,0.46443514644351463,1.6590896989964816,0.0,239
142,train,blind,3.0,0,0.0038738003089876893,0.0013335745976466996,0.002222624299632508,0.0,0.0,0.016378242688089857,1.6294307337146423,1.6276979448905051,0.0013335746726743044,-0.19686429136862227,0.22021424968099942,0.45188284518828453,1.6276979531328366,0.0,239
143,train,blind,3.0,0,7.168989468786756e-07,8.496651720649185e-08,1.4161082141970334e-07,0.0,0.0,0.01590825740645433,1.6096244284797414,1.609624140681582,8.496296294686233e-08,-0.18743874991136206,0.13834238404700436,0.5815899581589958,1.609624138631845,0.0,239
144,train,blind,3.0,0,0.020964593625584595,0.005360119613218725,0.00893353219917916,0.0,0.0,0.015735824785300504,1.6032062275140355,1.5991706439141948,0.005360119349335878,-0.18492207343522798,0.1188462565654767,0.5899581589958159,1.599170650972805,0.0,239
145,train,blind,3.0,0,0.04666315660102996,0.012968281934609652,0.021613801804979557,0.0,0.0,0.01594500826617165,1.6151446749974494,1.6119866480887186,0.01296828184446693,-0.19033309917177701,0.17018309148639424,0.497907949790795,1.611986652839866,0.0,239
146,train,blind,3.0,0,0.33479187858415665,0.13100093709601354,0.2183348640030554,0.19741346540560784,0.029098517226374798,0.017737415921192413,1.5436199145337028,1.6442735407142959,0.12923599285604875,-0.20555692855060945,0.23065966349149827,0.4602510460251046,1.6442735490806477,0.0,239
147,train,blind,3.0,0,0.4738973789959445,0.21384474889827626,0.356407864646514,0.33682008355731247,0.028718144636772667,0.01880273937976385,1.547080931304389,1.7230139242555307,0.21279732364395593,-0.2260379436015388,0.4073414641384018,0.36401673640167365,1.7230139082512694,0.0,239
148,train,blind,3.0,0,0.4997555405538623,0.20909314465024786,0.3484885209980036,0.31418790403270325,0.02624572152622574,0.01914773222885122,1.5533101351690093,1.715110679051866,0.2082223208131859,-0.22494011207631448,0.408053651443663,0.25523012552301255,1.7151106721895761,0.0,239
149,train,blind,3.0,0,0.48112744734638124,0.21403260200396332,0.3567209457317377,0.3419551160420334,0.02073031632720676,0.019497858506537756,1.5851591611008264,1.7808201452678218,0.21361181041193886,-0.23550009358692003,0.4481735363067153,0.2928870292887029,1.7808201668803494,0.0,239
150,eval,blind,3.0,0,0.020964593625584595,0.00782773548852366,0.013046225146441642,0.0,0.0,0.011625337732028387,1.1177554898681001,1.082952835071037,0.007827735522224433,-0.12256278596882446,0.0,1.0,1.0829528287504553,0.0,239
151,eval,blind,3.0,0,0.3575846380647296,0.1564154929958981,0.2606924542878115,0.2171928484195446,0.0,0.01316885498233498,1.025488370382636,1.2378564919637336,0.15641549276321967,-0.15890881035987628,0.28953381405976436,0.6359832635983264,1.2378564930086127,0.0,239
152,eval,blind,3.0,0,0.4859937123801958,0.19786084403413462,0.3297680270124181,0.279573983602444,0.0,0.012636842010308945,0.9387955895028852,1.1857633464755373,0.19786084373484616,-0.17813953713551756,0.4461853467461943,0.42677824267782427,1.1857633530724008,0.0,239
153,eval,blind,3.0,0,0.00010017924373394666,3.445675904924931e-05,5.742792649219927e-05,0.0,0.0,0.011994130005397558,1.1221285681844257,1.1220136965667853,3.445678273416572e-05,-0.12497652349932706,0.0,1.0,1.1220137024365109,0.0,239
154,eval,blind,3.0,0,0.08452667201199193,0.03428330311087003,0.05713883447865118,0.016736401860684032,0.0,0.01139440317151125,1.0887428330078284,1.0642840982605724,0.034283302955883,-0.13298381047028565,0.18867028695213509,0.7238493723849372,1.0642840971472056,0.0,239
155,eval,blind,3.0,0,0.07879227929296571,0.022431930343669918,0.037386548351099474,0.0,0.0,0.010992858601757423,1.1204554533359894,1.020802185500516,0.02243193025918966,-0.11593324204070438,0.0,1.0,1.0208021918554537,0.0,239
156,eval,blind,3.0,0,0.09659447261740192,0.023353954002308167,0.03892325568269835,0.0,0.0,0.010681144363211787,1.1006293421509874,0.9962815030099956,0.023353954242384324,-0.13226985007738587,0.2109558147126027,0.6401673640167364,0.9962815115037631,0.0,239
157,eval,blind,3.0,0,0.5015085087071692,0.20296151931740408,0.33826915108818933,0.2791936102023185,0.0,0.012304230593631987,0.9317183669142145,1.155542756536017,0.2029615181062159,-0.18540442314833955,0.506483871924983,0.26359832635983266,1.1555427624367747,0.0,239
158,eval,blind,3.0,0,0.27401919350725557,0.09707007556885801,0.16178344163227054,0.11297071048654772,0.0,0.01154062742655746,1.0825441447261985,1.0863622985624368,0.09707007567939777,-0.13333341682166736,0.12670999139440342,0.8368200836820083,1.0863623016516686,0.0,239
159,eval,blind,3.0,0,0.24895395069227458,0.1120675822568202,0.1867792775871395,0.15081780170047632,0.0,0.012738593326487956,1.0251599954261938,1.1865360289812088,0.11206758183770678,-0.15503985579406193,0.22718775037834948,0.6694560669456067,1.1865360230764082,0.0,239
160,train,blind,3.0,0,0.6353367269039154,0.2993494406342506,0.49891572445631027,0.254545459151268,0.009090909361839294,0.020181174017488958,1.544187319278717,1.790219795703888,0.29911913722753525,-20.229318846817783,0.6134751773049645,0.1,1.7902197601030452,0.1,10
161,train,blind,3.0,0,0.4392558533156307,0.199686902806412,0.33281145304615345,0.33377710097005675,0.03518448183975459,0.018868533596318512,1.5456891950204283,1.7153141376363683,0.19816063082060084,-0.2284100728088922,0.41315766046470226,0.3179916317991632,1.7153141342638492,0.0,239
162,train,blind,3.0,0,0.137177762364597,0.05838150728644502,0.09730250346874375,0.049448459280584646,0.0034233549898139604,0.016231330731205612,1.61340521768546,1.6211941449213227,0.05825096682336259,-0.1963307710889036,0.21736550045995431,0.4895397489539749,1.6211941394581493,0.0,239
163,train,blind,3.0,0,0.27817753698797626,0.1152879695607785,0.1921465877571962,0.17934575863961894,0.007227082756273916,0.017583503691814682,1.6083780008379884,1.6928608290321159,0.11514585771860708,-0.21065117080339243,0.2793851449597911,0.39748953974895396,1.6928608231659785,0.0,239
164,train,blind,3.0,0,0.046663172881091675,0.013397178885513073,0.022328629797625562,0.0,0.0,0.015909282794557354,1.6136073096027932,1.6006309115737054,0.013397178833089647,-0.18322667735335085,0.09756966082079586,0.6150627615062761,1.600630910981193,0.0,239
165,train,blind,3.0,0,0.4982182329869342,0.21229526793892498,0.35382539867708424,0.32883225549713835,0.03651578649566762,0.01906443400908589,1.5160516817200633,1.7258666870983075,0.21072310839410274,-0.23035160505664729,0.4154425947357489,0.3472803347280335,1.7258666811430736,0.0,239
166,train,blind,3.0,0,0.49941803140382607,0.2101453986632573,0.350242284896644,0.28223659210374663,0.011791556076025863,0.018502121571077338,1.5991920135510018,1.7065296098278158,0.20991593372979334,-0.2268110554591979,0.4031870381910443,0.3138075313807531,1.7065296110404093,0.0,239
167,train,blind,3.0,0,0.026644067398029395,0.006277001010534469,0.010461667836048284,0.0,0.0,0.015900910352687956,1.6220373975183175,1.6154590393708839,0.006277001104379862,-0.19144637780156576,0.1870678655152972,0.47280334728033474,1.6154590388796384,0.0,239
168,train,blind,3.0,0,0.0010625928217568533,0.00035331813424251384,0.000588863527139982,0.0,0.0,0.016151776358048785,1.6107775549010752,1.610359575708541,0.0003533181802728398,-0.18581835808593244,0.11804504584705776,0.6192468619246861,1.610359567641624,0.0,239
169,train,blind,3.0,0,0.5010294404741651,0.20244777991275104,0.33741292197525913,0.26987447779797114,0.010840624134410875,0.018219031473411303,1.6009228810605645,1.6802191634557238,0.2022589627308681,-0.22696562656990124,0.467936734027716,0.2594142259414226,1.6802191557377415,0.0,239
170,train,blind,3.0,0,0.2364116824699286,0.11012130891685956,0.18353548804899603,0.1709775581768866,0.01692658849839885,0.0176665091431197,1.5602883287553508,1.6900745181359007,0.10929543395512642,-0.21895423452001628,0.3685272560016618,0.3054393305439331,1.6900745202054739,0.0,239
171,train,blind,3.0,0,0.05101152724064263,0.012794260820529153,0.021323767140312616,0.0,0.0,0.015885746020776956,1.5985883604033722,1.590776499095821,0.0127942608348223,-0.18889833807808842,0.18864061248108252,0.4769874476987448,1.5907765039588853,0.0,239
172,train,blind,3.0,0,0.048809969762233514,0.01262545108816598,0.02104241645006121,0.0001901863883229978,0.0,0.015613873843805061,1.5928876217937868,1.585448962125818,0.012625451163284916,-0.18884281075072407,0.1734472833021751,0.5397489539748954,1.5854489691404452,0.0,239
173,train,blind,3.0,0,0.39266590399484474,0.17422082497490554,0.2903679984085262,0.28052491367362037,0.027957398958784765,0.01786035739633578,1.5659527706301861,1.7051302234498027,0.17321247849433966,-0.2169841213449539,0.3357369654885902,0.41841004184100417,1.7051302330837614,0.0,239
174,train,blind,3.0,0,0.4824189044268233,0.2031857746014375,0.33864290998770297,0.30677063632210927,0.015214911065839823,0.01894425882891631,1.5880558333636328,1.7476266024002969,0.2028930860507754,-0.22676006729083303,0.40716341731208644,0.32217573221757323,1.7476265942391302,0.0,239
175,train,blind,3.0,0,0.0349310103396663,0.010364557166285066,0.017274261226307184,0.0,0.0,0.01651903823851978,1.6208203482328598,1.614372287584648,0.010364557279884378,-0.18631862139384875,0.12439538265230421,0.5648535564853556,1.6143722972890553,0.0,239
176,train,blind,3.0,0,0.08163405268523204,0.028083126866088808,0.04680520918173673,0.008938760188832941,0.0009509319416149889,0.015742532297127167,1.5793512086987995,1.5652103124802084,0.028065121690434888,-0.18111328570414478,0.1272144574022968,0.5857740585774058,1.5652103074455876,0.0,239
177,train,blind,3.0,0,0.013958478934449634,0.004056141358400451,0.006760235423213416,0.0,0.0,0.01614121686098279,1.633146552361205,1.6267821519444676,0.004056141434919779,-0.1936004849785639,0.18932312531529125,0.4602510460251046,1.6267821400071851,0.0,239
178,train,blind,3.0,0,0.0017479297706943053,0.0005269901692174633,0.0008783169336973545,0.0,0.0,0.01583580985065222,1.6159240102169403,1.6155469991173206,0.0005269900908410913,-0.18763905265945935,0.12801566812071574,0.5439330543933054,1.6155469891525918,0.0,239
179,train,blind,3.0,0,0.4403859893174376,0.19147182949993294,0.3191196693981692,0.32772727265954016,0.020681818798184395,0.019235633071511982,1.612616978287697,1.8117822188138961,0.1910397537515564,-1.2357542205642476,0.4128368794326241,0.345,1.811782215612526,0.005,200
180,eval,blind,3.0,0,0.15957777750304272,0.05421494555486796,0.09035823439848492,0.03841764944367828,0.0,0.012041130686708762,1.219688927029965,1.1418053126235388,0.05421494477308306,-0.142968463367972,0.10917237900234428,0.6401673640167364,1.1418053170578788,0.0,239
181,eval,blind,3.0,0,0.14822527385418105,0.03635837696066465,0.06059729029607392,0.0034233548651180505,0.0,0.011289532937374449,1.2114951431003076,1.0731067200460194,0.03635837684111367,-0.14551894641464325,0.26021543665984154,0.5648535564853556,1.0731067189280041,0.0,239
182,eval,blind,3.0,0,0.502091316396975,0.20895272387154756,0.3482544966906389,0.27748193270741145,0.0,0.013241985490814507,1.0679391754721,1.2542923319165178,0.20895272283005054,-0.1857781570739302,0.4399537078251581,0.301255230125523,1.2542923369853716,0.0,239
183,eval,blind,3.0,0,0.00014589585375555142,8.029473965469296e-05,0.00013382455754672493,0.0,0.0,0.013259683104395617,1.2522780418894779,1.2519201815876502,8.029469432456372e-05,-0.14268491508872372,0.0,1.0,1.2519201802753983,0.0,239
184,eval,blind,3.0,0,0.5005976241194593,0.21263946706617143,0.35439906446680874,0.26645112062597875,0.0,0.013487827213029047,1.111429659891328,1.2772732905762965,0.2126394659043319,-0.16979312829837406,0.3171013976675866,0.5481171548117155,1.2772732841412247,0.0,239
185,eval,blind,3.0,0,0.14450739523119227,0.04741595069031844,0.07902657764211977,0.027386839170336224,0.0,0.011941799336740413,1.2207904600199297,1.1296291187966718,0.04741595031677869,-0.1493521174896136,0.24134247307041753,0.5774058577405857,1.1296291167159462,0.0,239
186,eval,blind,3.0,0,0.4934485877536371,0.2069322847788978,0.34488709493598435,0.29573982592407133,0.0,0.013486855911289704,1.0177104410766058,1.2779785773744143,0.20693228500749683,-0.21003479169097392,0.5685925398379774,0.12552301255230125,1.2779785760708868,0.0,239
187,eval,blind,3.0,0,0.5020526421234931,0.20962441347078634,0.34937398038669604,0.25637124254364346,0.0,0.01321094455372807,1.1188538461050728,1.2500071798657773,0.2096244127367975,-0.1701051093001812,0.3370723166859551,0.5732217573221757,1.2500071857053203,0.0,239
188,eval,blind,3.0,0,0.22391452780090834,0.07773622569926891,0.12956036128131498,0.08520349903834913,0.0,0.012231892976757903,1.185483418249186,1.1650200979978969,0.07773622534280789,-0.15682242116273784,0.2284340781625568,0.6610878661087866,1.1650201067764574,0.0,239
189,eval,blind,3.0,0,0.47839141184577105,0.20113835671329536,0.3352305511094627,0.26036515669842647,0.0,0.0138178919515062,1.108580995304315,1.3022027535667977,0.201138356010998,-0.1800020163263055,0.27609127867295763,0.301255230125523,1.3022027561422935,0.0,239
190,train,blind,3.0,0,0.4997555405538623,0.20055869990296343,0.33426445446872916,0.29821224847348665,0.016736402110075852,0.018408575765476814,1.596761413947309,1.743732600281927,0.20023294896678048,-0.2257364425121976,0.3876376153595062,0.3514644351464435,1.743732590311784,0.0,239
191,train,blind,3.0,0,0.11952211124389958,0.053577503402487014,0.08929583006993883,0.049448459529976466,0.003613541378136958,0.016560599942414954,1.614048814424411,1.6513658126029012,0.05347207690479899,-0.19544956910981087,0.1676014125048221,0.497907949790795,1.6513658050121267,0.0,239
192,train,blind,3.0,0,0.1445073664815396,0.06544489834509877,0.10907481780858876,0.07949790838622647,0.003613541378136958,0.01727984814074623,1.5822007169783365,1.6316476696205937,0.06536950673040968,-0.2128065911709408,0.3842547256595152,0.25523012552301255,1.6316476670997264,0.0,239
193,train,blind,3.0,0,0.025146201497458203,0.008278709213037744,0.013797847868201993,0.0,0.0,0.016216031770576494,1.5903051281075098,1.5877436980542778,0.008278709024837032,-0.18352237237810706,0.11252559423128282,0.6108786610878661,1.5877436982471667,0.0,239
194,train,blind,3.0,0,0.02819465429997744,0.008157096967643232,0.01359516087259523,0.0,0.0,0.016038530607509063,1.6116322548319606,1.6084397377828175,0.008157096833859987,-0.19215140543300052,0.1968307664915873,0.42677824267782427,1.6084397292951327,0.0,239
195,train,blind,3.0,0,0.4836600335450891,0.2248837170950366,0.374806135387052,0.36154431366521445,0.051540510736748764,0.018879956443049795,1.5016157422604421,1.7345707593602615,0.22227606233921138,-0.2417426537859169,0.43499807115938166,0.28451882845188287,1.734570759301055,0.0,239
196,train,blind,3.0,0,0.3959428790102983,0.1693543865463904,0.28225726827965814,0.26911373124711185,0.015024724677516825,0.01857104717469365,1.6151105103133612,1.7610252941003903,0.1689910857248719,-0.23220111284099995,0.45431615181459395,0.26359832635983266,1.7610252978826177,0.0,239
197,train,blind,3.0,0,0.02819466484402731,0.006963666573062853,0.011606109914571781,0.0,0.0,0.015484652700191013,1.5930413745935992,1.5849733447430023,0.0069636665094514995,-0.18460163527221876,0.12736282975755958,0.5690376569037657,1.5849733473635743,0.0,239
198,train,blind,3.0,0,0.49613888111608695,0.22603273711118385,0.3767211769173707,0.3387219472534986,0.013883606347578839,0.018731870720646183,1.5728945969038928,1.7425047822577184,0.22573720734791974,-0.23844664711998215,0.5060090803881421,0.2175732217573222,1.7425047831082507,0.0,239
199,train,blind,3.0,0,0.12747102875188673,0.04716713631174438,0.07861188630879663,0.025776053438099418,0.0011086474831511334,0.015852722231434975,1.570124105345912,1.592322241242339,0.047145258635948,-1.4115359104743739,0.19577062791904515,0.524390243902439,1.5923222504669612,0.006097560975609756,164
200,train,blind,3.0,0,0.05326771741892722,0.020301565390098968,0.03383593997179149,0.0024724229858510164,0.0001901863883229978,0.016564973144866057,1.6174935466574825,1.6090634168441325,0.02029797258580999,-0.186052783543913,0.12531529125493338,0.606694560669456,1.6090634138623148,0.0,239
201,train,blind,3.0,0,0.0007224766159197316,0.0002116233379973165,0.00035270552983104203,0.0,0.0,0.015651512361096537,1.6119906812532176,1.6118495683789753,0.00021162329397625076,-0.18552452764346422,0.10564111694709041,0.606694560669456,1.6118495643221353,0.0,239
202,train,blind,3.0,0,0.011099790736339269,0.003989398859820726,0.006648997343245165,0.0,0.0,0.015556936142537508,1.5903116948434997,1.5884037117578993,0.003989398690099121,-0.1875566514325382,0.1679278316864002,0.5230125523012552,1.5884037155116866,0.0,239
203,train,blind,3.0,0,0.11952208523755692,0.05136881317133633,0.08561468299852867,0.045264359298610286,0.0038037277664599556,0.016259144818231028,1.5780143662975423,1.5923243726147767,0.05119274805401497,-0.19939965782908103,0.267960473604558,0.4100418410041841,1.5923243682545631,0.0,239
204,train,blind,3.0,0,0.6465159179257042,0.2923060605170194,0.48717669320166024,0.4733727826521947,0.024475525204951946,0.02090155682526529,1.5987281845166132,1.8692608433362294,0.2918508803876966,-1.4435656048056151,0.5416928952117168,0.1952662721893491,1.8692608435903977,0.005917159763313609,169
205,train,blind,3.0,0,0.501210307838382,0.21656908596056407,0.3609484250327681,0.32293647745912546,0.016736402172423805,0.019287776517599945,1.578280275336868,1.7467607698679968,0.2161804635296633,-0.23447351422050194,0.4860381613697736,0.2175732217573222,1.746760766721237,0.0,239
206,train,blind,3.0,0,0.5426585948427802,0.2147867034356826,0.35797779001101543,0.30113636422902346,0.01578282875319322,0.018272417943484873,1.5973034062319331,1.6972043038242393,0.2144281685163555,-1.6100454083052635,0.4323286052009456,0.2638888888888889,1.6972043128089709,0.006944444444444444,144
207,train,blind,3.0,0,0.004340025042008344,0.001333740341601792,0.0022229005089570344,0.0,0.0,0.016574177702023768,1.6231814513146627,1.6213683747846213,0.0013337403600504544,-0.187209267331011,0.1349298198759607,0.606694560669456,1.6213683804320016,0.0,239
208,train,blind,3.0,0,0.003041941807975517,0.0008301362299009506,0.001383560357623754,0.0,0.0,0.01589612725334998,1.6211521687866755,1.6200739801179416,0.0008301362206157327,-0.18744851175937005,0.12528561678388084,0.5899581589958159,1.620073974843951,0.0,239
