episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
103,train,blind,3.0,0,3.939117242876347e-05,1.4318131860472246e-05,2.3863551649654666e-05,0.0,0.0,0.016217834857841916,1.772596571235976,1.7725769311314348,1.4318115755946816e-05,-0.20686440729076366,0.17252737469954596,0.4769874476987448,1.772576926912294,0.0,239
104,train,blind,3.0,0,0.02819466484402731,0.007065149614029461,0.011775248873970695,0.0,0.0,0.016508113166169267,1.7290467053776506,1.721432767153784,0.007065149606806779,-0.20209830904478274,0.18205287990741564,0.4686192468619247,1.721432778427985,0.0,239
105,train,blind,3.0,0,0.3308880299083897,0.09390955589303634,0.1565159107551275,0.07816660316918185,0.004944846096397943,0.015674434847755662,1.733331896271167,1.6784332634016061,0.09376580115628054,-0.205409675581337,0.2656458648624588,0.37656903765690375,1.6784332603731205,0.0,239
106,train,blind,3.0,0,1.0033001283974734e-05,2.5894618808695167e-06,4.315769360020803e-06,0.0,0.0,0.015880455664323962,1.7290253768904937,1.7290266298349932,2.5894548180152637e-06,-0.20465193591930048,0.2019941244547316,0.5062761506276151,1.7290266348061762,0.0,239
107,train,blind,3.0,0,0.004340025042008344,0.0014190505487505453,0.0023650841234880452,0.0,0.0,0.016022460502046296,1.7298706660210836,1.7288764036848954,0.0014190504999650974,-0.19995349768968965,0.15234873438380964,0.49372384937238495,1.7288763987398306,0.0,239
108,train,blind,3.0,0,0.08452669602320004,0.024172929988441966,0.04028821437066532,0.004564473319751947,0.0005705591649689933,0.015666882406187608,1.7208632869201723,1.7086140316400569,0.024160318718013628,-0.19606618642216622,0.12911362354966022,0.5857740585774058,1.7086140292085503,0.0,239
109,train,blind,3.0,0,0.017240593236713734,0.00514946353205727,0.008582438672507336,0.0,0.0,0.01597955252460855,1.7183718773610421,1.7129874546158763,0.005149463436168369,-0.20774656547188639,0.24703997151250778,0.46443514644351463,1.7129874455279603,0.0,239
110,train,blind,3.0,0,1.0033001283974734e-05,3.828322455222683e-06,6.380536745469939e-06,0.0,0.0,0.016685710978308482,1.716657405119062,1.7166590251683191,3.8283244035962705e-06,-0.20163241286791908,0.18329920769162292,0.502092050209205,1.7166590298171738,0.0,239
111,train,blind,3.0,0,0.00014589538669387058,5.8055441395747846e-05,9.675906610586992e-05,0.0,0.0,0.01665050348765743,1.7253803638234797,1.7252848976326787,5.805546231032057e-05,-0.19651637929738283,0.10110092287604973,0.5899581589958159,1.7252849080063515,0.0,239
112,train,blind,3.0,0,0.4260901446999406,0.13335815087340663,0.2222635603757226,0.13902624606088615,0.013122860794286848,0.016914556008494737,1.7246073831075406,1.6609147812033298,0.13303627095365872,-0.20745866933179502,0.31066203744918247,0.3807531380753138,1.6609147800010895,0.0,239
113,train,blind,3.0,0,0.40235948536471244,0.14770965285695553,0.24618272562367574,0.1871434001867741,0.012742488017640852,0.017457951049254156,1.6701161564643412,1.6732008434738574,0.14734142388317126,-0.20954377292521686,0.29772396807026913,0.4225941422594142,1.6732008421717897,0.0,239
114,train,blind,3.0,0,0.478391402922768,0.14989925491468684,0.24983206784023904,0.1422594145376812,0.006466337202981925,0.016718737812221798,1.7422743035659631,1.6516097956122713,0.1497710306794414,-0.20619420563355012,0.3273390901807175,0.34309623430962344,1.651609786357886,0.0,239
115,train,blind,3.0,0,0.019673128869098604,0.005860661579653154,0.009767768728969596,0.0,0.0,0.016407383321375278,1.7299224971228564,1.7221951340032922,0.005860661549011935,-0.2010051684353454,0.15119143001276,0.5313807531380753,1.7221951287209445,0.0,239
116,train,blind,3.0,0,0.3720951933817057,0.12007290989751869,0.20012149389410172,0.1323697220954935,0.006656523591304923,0.01673015925222735,1.7507065285199856,1.6611687508587059,0.1199387739275248,-0.1976281711667743,0.19825514110210984,0.4686192468619247,1.6611687445844008,0.0,239
117,train,blind,3.0,0,3.583932445953487e-06,9.09164635109945e-07,1.5152743106676757e-06,0.0,0.0,0.017724429580644085,1.7422495352174447,1.7422491930518689,9.091628998397191e-07,-0.19529320236832737,0.07727232262084928,0.606694560669456,1.742249192233808,0.0,239
118,train,blind,3.0,0,0.426090166965406,0.13938898598950256,0.23231494650811568,0.17097755786514682,0.005135032484720941,0.016684685345684572,1.7856460251069968,1.6882494401233465,0.13927061248019168,-0.2024491687097912,0.23338971482833318,0.4895397489539749,1.6882494366047132,0.0,239
119,train,blind,3.0,0,0.1712039733909204,0.06914610777503984,0.1152435018608291,0.06827691172456143,0.010460251233068969,0.017668423667612437,1.7129113898616455,1.703666783276961,0.06839216443533823,-0.22575854944214702,0.3798925784147898,0.29707112970711297,1.7036667831203876,0.0,239
120,eval,blind,3.0,0,0.5018883339752502,0.1555584056649533,0.25926397909168214,0.15481171423421244,0.0,0.012487136446149965,1.5944503037001798,1.142208138395054,0.15555840550046793,-0.1362659518655557,0.09199086026291581,0.6569037656903766,1.1422081429816389,0.0,239
121,eval,blind,3.0,0,0.010237411712357194,0.005294869661460987,0.00882478219103341,0.0,0.0,0.017341031564329458,1.4846442907923934,1.4661655056925498,0.0052948694285999,-0.1676000925436003,0.03919997626042315,0.5774058577405857,1.466165499397939,0.0,239
122,eval,blind,3.0,0,0.31501783161268476,0.09381473900451448,0.1563578760986914,0.1217192841000138,0.0,0.014644262175344586,1.548989153307352,1.29335193853498,0.09381473937610585,-0.14930647332650968,0.07445324787085669,0.7447698744769874,1.2933519423363964,0.0,239
123,eval,blind,3.0,0,0.12999683991421615,0.04606300882303943,0.07677167668851204,0.029288703552349842,0.0,0.015841365013481993,1.5138406913150804,1.3629291119934626,0.04606300866494718,-0.15324694730098942,0.02477818332888216,0.803347280334728,1.3629291123538754,0.0,239
124,eval,blind,3.0,0,0.08163402942219938,0.03175570354612459,0.05292616877430869,0.006846709730236101,0.0,0.01628160537863501,1.491808156089304,1.3808942470839831,0.031755703211065224,-0.16749447799248685,0.20677171429419272,0.4769874476987448,1.380894249835152,0.0,239
125,eval,blind,3.0,0,0.2698529906927464,0.08266675607196569,0.137777913077995,0.06751616479961443,0.0,0.01479850553568437,1.541316719234738,1.290169661513931,0.08266675600888711,-0.1574638686437831,0.10151636547078549,0.35564853556485354,1.2901696594618495,0.0,239
126,eval,blind,3.0,0,0.04055126141090673,0.01834467677267392,0.030574459324225055,0.0007607455532919912,0.0,0.016848913352998856,1.4951644118360894,1.4335625974703035,0.018344676899439978,-0.16146049244175892,0.024422089676251525,0.7196652719665272,1.4335625888999104,0.0,239
127,eval,blind,3.0,0,0.03862336533101252,0.017775821029420488,0.029626367043408614,0.0,0.0,0.016818396248328635,1.4871414311261357,1.4241929647812783,0.017775820982263758,-0.16615356730439323,0.046143802486720675,0.4393305439330544,1.4241929694034006,0.0,239
128,eval,blind,3.0,0,0.019673128869098604,0.009399739796254115,0.015666232301810246,0.0,0.0,0.01708422764107024,1.479606559087043,1.4441785261222009,0.009399739784563875,-0.1742128867855773,0.1449894655627763,0.41422594142259417,1.4441785283494568,0.0,239
129,eval,blind,3.0,0,0.05794354536329254,0.022518299172839897,0.03753049612011435,0.0009509319416149889,0.0,0.01639827708012296,1.4722719516714247,1.3897077639482012,0.022518299221275247,-0.1747702142519463,0.22801863556782104,0.4393305439330544,1.3897077685357333,0.0,239
130,train,blind,3.0,0,0.21562707504729067,0.08506796988467423,0.14177993380878157,0.09718524175208981,0.005705591649689934,0.018088644185341177,1.7562548622925411,1.7215432756615483,0.0848383071380458,-0.2110318142254014,0.27288643579928185,0.32217573221757323,1.7215432780778652,0.0,239
131,train,blind,3.0,0,0.08163405268523204,0.028269573642989054,0.04711595343356581,0.007607455532919911,0.0007607455532919912,0.017265276732040126,1.7396075221783944,1.7118945141716482,0.028230608650248776,-0.20112543780898848,0.18748330811003294,0.4393305439330544,1.7118945094223055,0.0,239
132,train,blind,3.0,0,0.42329977726598883,0.15668546144027395,0.2611424016617565,0.2012171924862403,0.019969570773914768,0.017166678261822364,1.644024266109307,1.6179888186095648,0.1557055086445167,-0.21835967447453059,0.3945814415858039,0.28451882845188287,1.6179888152859934,0.0,239
133,train,blind,3.0,0,0.00864344554228482,0.003573470374507923,0.005955783793423617,0.0,0.0,0.018157956248858485,1.772338176372161,1.7647133342391776,0.0035734703241241997,-0.19896472505739396,0.08789578325766344,0.5690376569037657,1.764713334034604,0.0,239
134,train,blind,3.0,0,0.32695747973790945,0.10795092960638403,0.17991819477655435,0.12076835303127018,0.004564473319751947,0.017671498277119387,1.7564281998319107,1.6999934465316549,0.10784931854883995,-0.2037486906308844,0.24543755007566992,0.41841004184100417,1.6999934451011103,0.0,239
135,train,blind,3.0,0,0.03862335179426082,0.010730091011077147,0.017883484589352922,0.0,0.0,0.017086171806170353,1.7024394907213156,1.6872004667086582,0.010730091066788454,-0.2016272102902694,0.21057004658891956,0.4769874476987448,1.687200470188056,0.0,239
136,train,blind,3.0,0,0.02819465429997744,0.009173501013111075,0.015289167851703067,0.0,0.0,0.016725732601992005,1.7160422557567452,1.7012309828562717,0.009173501316996468,-0.19907298511236912,0.17677082406006112,0.5230125523012552,1.7012309720339212,0.0,239
137,train,blind,3.0,0,0.04055126141090673,0.010068583219972387,0.016780971484089507,0.0,0.0,0.016070836964043864,1.658178080574738,1.6485092290774548,0.010068583187215355,-0.19748171609847667,0.22238048606783586,0.4686192468619247,1.6485092324601012,0.0,239
138,train,blind,3.0,0,0.5017308984838317,0.1824231441959261,0.3040385389711248,0.2293647780203919,0.010840624134410875,0.01860760723310815,1.6971878696186273,1.7135894551686164,0.18220624599908283,-0.2195824040430188,0.362533012849046,0.37656903765690375,1.713589454393944,0.0,239
139,train,blind,3.0,0,0.10614915428562363,0.04384612323794583,0.07307686560159397,0.03651578574749216,0.0030429822131679647,0.016990798348210222,1.657772156982741,1.6749810229784274,0.043724106874403514,-0.19685305061084782,0.1762366835811152,0.5397489539748954,1.6749810277528887,0.0,239
140,train,blind,3.0,0,0.011099784369602368,0.0027759087325994873,0.004626514288734656,0.0,0.0,0.015784379365663025,1.6457642261952037,1.6431169230568858,0.002775908750104406,-0.19534426545753866,0.20392296507314756,0.46443514644351463,1.6431169138943198,0.0,239
141,train,blind,3.0,0,0.0065658995871934805,0.001785429053890926,0.002975715029469368,0.0,0.0,0.01669918294123152,1.6626193179246271,1.6604255637364407,0.0017854292446488776,-0.1956192917068633,0.15736371999169113,0.5439330543933054,1.6604255698039971,0.0,239
142,train,blind,3.0,0,0.38934417804177057,0.14185303617921888,0.23642169803288846,0.1894256370960419,0.008178014697888905,0.017294540223918825,1.631340768546739,1.6713317188757733,0.14170158754859205,-0.2071752844860194,0.2905427460755512,0.4476987447698745,1.6713317234051093,0.0,239
143,train,blind,3.0,0,0.5020526421234931,0.2046677524848058,0.34111287890489955,0.266641308011869,0.021871434657144747,0.018213448256924437,1.5892651941486982,1.677395934839129,0.20377516199862927,-0.21798113882403958,0.3882014303095047,0.30962343096234307,1.677395938015229,0.0,239
144,train,blind,3.0,0,0.49865054549941856,0.1765711976246874,0.2942852956848621,0.19760365204332264,0.0085583874745349,0.017769755049370946,1.6239542544636267,1.6510864912715417,0.17639396660699702,-0.21651798390416607,0.4470459064067183,0.2803347280334728,1.6510865009562476,0.0,239
145,train,blind,3.0,0,0.0010625928217568533,0.00037867646829018597,0.0006311273969289512,0.0,0.0,0.0158156703292513,1.6213993894006418,1.62076339437373,0.0003786764787474723,-0.1938174670700097,0.20220184575209946,0.4895397489539749,1.620763393801794,0.0,239
146,train,blind,3.0,0,0.5015085087071692,0.16413506268006006,0.27355840949371,0.17249904971990626,0.004754659708074945,0.017699612352303443,1.6286308451177685,1.6431292484993716,0.16403805755618278,-0.21351168351842784,0.40309801477788654,0.23430962343096234,1.6431292492952057,0.0,239
147,train,blind,3.0,0,0.10942612930107716,0.037357716252863535,0.06226285514854665,0.027767211635242445,0.0011411183299379866,0.016388442299122216,1.621392642104975,1.6294084383354028,0.037325265855048265,-0.19772278229789972,0.22276625419151902,0.46443514644351463,1.629408444442173,0.0,239
148,train,blind,3.0,0,0.00020369909520827966,3.831982264946951e-05,6.38663710317103e-05,0.0,0.0,0.015606695825085979,1.6269166105461919,1.626894791255935,3.831982560247323e-05,-0.19802622301098188,0.2550520786966972,0.4351464435146444,1.6268947901034643,0.0,239
149,train,blind,3.0,0,0.07326333691171423,0.016954142004597925,0.02825690206212522,0.0001901863883229978,0.0,0.015129646648765857,1.5630168376108593,1.5631582572370393,0.016954142112728852,-0.19968823799000077,0.34446125997804095,0.28870292887029286,1.5631582519287226,0.0,239
150,eval,blind,3.0,0,0.2531380511106846,0.08002565979835381,0.13337608234355666,0.08672499064371676,0.0,0.012744287547176103,0.9768500273197764,1.0283202875608182,0.08002565976217191,-0.14474583591887713,0.226623935428351,0.24686192468619247,1.0283202953407513,0.0,239
151,eval,blind,3.0,0,0.3720951933817057,0.09937736685756764,0.16562892420230912,0.12095853873376566,0.0,0.011597608931159999,0.840440918835636,0.9860297689627404,0.0993773668111111,-0.1280015004475098,0.17166681503902192,0.7573221757322176,0.986029763635748,0.0,239
152,eval,blind,3.0,0,0.501946137909228,0.12270868428460448,0.20451444760366794,0.12742487643553124,0.0,0.010387203180733834,0.7945302671219016,0.936459700931565,0.12270868436331572,-0.11957530951774561,0.12142793554704889,0.7824267782426778,0.9364596998976967,0.0,239
153,eval,blind,3.0,0,0.0349310103396663,0.004698673700191062,0.007831122322980008,0.0,0.0,0.012546416718871274,0.9742169462487289,0.9736468754552897,0.00469867365537847,-0.1152444556651673,0.01789370604468975,0.8451882845188284,0.9736468734682503,0.0,239
154,eval,blind,3.0,0,7.168495677855786e-07,1.0607832470162534e-07,1.7679718500353925e-07,0.0,0.0,0.013064641408061134,1.014023689545348,1.0140236094905741,1.0607886507086237e-07,-0.12559514220933435,0.08762871301819046,0.6401673640167364,1.0140236067334552,0.0,239
155,eval,blind,3.0,0,0.00484126768363289,0.0008551417820732339,0.0014252362476426049,0.0,0.0,0.012760646417191462,0.9896664205455381,0.9896762872340789,0.0008551417466828543,-0.12333662505001564,0.0858185702839847,0.7280334728033473,0.9896762887702318,0.0,239
156,eval,blind,3.0,0,0.04253383616285562,0.005900271145109853,0.009833784543048316,0.0,0.0,0.012559112968024599,0.9926876974405106,0.9944985099916179,0.005900270957944215,-0.1243132773033011,0.08522508086293361,0.6652719665271967,0.9944985122656617,0.0,239
157,eval,blind,3.0,0,0.08746965989669216,0.010412832116732515,0.01735471936407517,0.0,0.0,0.012147480883015998,0.9783199928295663,0.9814122778102444,0.010412832113383747,-0.1163706956456015,0.0035906109973589716,0.9581589958158996,0.9814122713961615,0.0,239
158,eval,blind,3.0,0,0.5015085098678519,0.10848322583089201,0.18080536010509826,0.09946747828726989,0.0,0.011177092408722415,0.8871721034269453,0.9809499467765935,0.10848322514063499,-0.12978605065037124,0.16389210362325296,0.6234309623430963,0.9809499453205346,0.0,239
159,eval,blind,3.0,0,0.007217873016016257,0.001107441949719348,0.0018457364885115296,0.0,0.0,0.013198541894274525,1.0178062017991454,1.0176397721637742,0.0011074419429000402,-0.13785684023056213,0.3093563607228701,0.4351464435146444,1.0176397728413613,0.0,239
160,train,blind,3.0,0,0.023700630373153914,0.00535357909020566,0.008922631492884294,0.0,0.0,0.01612051058498262,1.621474770821288,1.6203558679405117,0.005353579228707622,-0.1885494567638225,0.136769637081219,0.5439330543933054,1.6203558546197174,0.0,239
161,train,blind,3.0,0,0.09350418227249328,0.026382882467606353,0.04397146734355454,0.015024724054037278,0.0007607455532919912,0.015960472591112225,1.6258735043234407,1.6276360695332164,0.026371219030361735,-0.19301979290781124,0.1905694530994985,0.5146443514644351,1.627636066633472,0.0,239
162,train,blind,3.0,0,0.1229728398538705,0.036878826852105355,0.06146470674470814,0.01863826549452219,0.0005705591649689933,0.016120798406522394,1.6095514965855426,1.5962072790417212,0.03685091161728965,-0.19213307794559942,0.20920502092050208,0.4811715481171548,1.5962072731816788,0.0,239
163,train,blind,3.0,0,0.4926731121291847,0.17936157558847204,0.29893592710338973,0.2217573221757322,0.010650437746087876,0.017926020224317597,1.6026439404886637,1.629087122913185,0.17899182439955497,-0.20774844954870558,0.33754710822279593,0.3598326359832636,1.6290871113188552,0.0,239
164,train,blind,3.0,0,0.20738793141458225,0.06165791871265291,0.10276318832591824,0.03385317612392633,0.0017116774949069802,0.016441047606623446,1.636631281804839,1.614792662185605,0.06162343762955982,-0.19948145873165343,0.28306477937030766,0.4393305439330544,1.6147926529840575,0.0,239
165,train,blind,3.0,0,0.03674999346555246,0.009077685449761192,0.015129475032915089,0.0,0.0,0.016675098084115957,1.6566272400413098,1.6503371908076139,0.009077685209380602,-0.191800717125269,0.1615181459390486,0.47280334728033474,1.6503371812513192,0.0,239
166,train,blind,3.0,0,0.0012663892698259907,0.0003821054816402633,0.0006368424332185325,0.0,0.0,0.017476882417316094,1.6562281433009702,1.6558705952377,0.00038210547488945327,-0.19257616474801995,0.14460369743909315,0.5271966527196653,1.655870591782326,0.0,239
167,train,blind,3.0,0,0.03674999346555246,0.01160037775353965,0.01933396176046779,0.0,0.0,0.017294703408000236,1.682317835017727,1.6721984906176643,0.011600377826984202,-0.19037904958819446,0.09940947802605418,0.5941422594142259,1.67219848516636,0.0,239
168,train,blind,3.0,0,0.19920827428452043,0.06647824044367366,0.11079705774991225,0.04697603673116931,0.0020920502715529757,0.018064453843279614,1.7048566042129965,1.6812238236850277,0.06642847308291977,-0.2040568560119774,0.23718804712306002,0.45188284518828453,1.6812238233456271,0.0,239
169,train,blind,3.0,0,0.4982182329869342,0.16552078403007298,0.2758679421197306,0.17344998147447738,0.003613541378136958,0.017812019554999458,1.6970297133074645,1.6373947167995087,0.165459560009995,-0.20746204150182754,0.32956467550965907,0.39748953974895396,1.6373947135965836,0.0,239
170,train,blind,3.0,0,0.08163402942219938,0.024066827081316286,0.04011137562100805,0.007797641547155181,0.0001901863883229978,0.017453050297377124,1.6918575798617248,1.6810182919063328,0.02406186670077469,-0.20246211189554073,0.2360010682809579,0.45188284518828453,1.6810182903694737,0.0,239
171,train,blind,3.0,0,0.372095166128404,0.12292481623025878,0.20487467096470663,0.15233929193418894,0.005895778038012931,0.017425518695296228,1.6783074863784981,1.6661597590067396,0.12276668592455574,-0.20404727639734105,0.27164010801507465,0.39748953974895396,1.666159755791575,0.0,239
172,train,blind,3.0,0,0.5010294421648054,0.15917910354826395,0.265298478120153,0.15405097061370707,0.005705591649689934,0.017252670982891547,1.710647687253593,1.6288917186868739,0.15909118513282847,-0.20931068745500675,0.3577850974806374,0.3598326359832636,1.6288917244950996,0.0,239
173,train,blind,3.0,0,0.500344105122346,0.16311686309461826,0.2718614103241444,0.16413084813491072,0.007417269144596914,0.01760244937652574,1.6579535104739616,1.640336776877048,0.16293062271383346,-0.20201643392482943,0.2671295884150865,0.41422594142259417,1.6403367755221503,0.0,239
174,train,blind,3.0,0,0.44651358694995696,0.15152293324801622,0.25253819588855336,0.17516165847060072,0.006846709979627921,0.017810236465840533,1.6824328615076871,1.6585494132720278,0.15139241680838772,-0.20504930052717515,0.2990889937386866,0.39330543933054396,1.6585494121929207,0.0,239
175,train,blind,3.0,0,0.1712039733909204,0.06928152944851242,0.11546920447926443,0.06219094711118164,0.004374286931428949,0.017122718454903638,1.6165151763161856,1.627474844455719,0.06910970073473269,-0.20864576659371267,0.32846672008071454,0.36401673640167365,1.6274748373710697,0.0,239
176,train,blind,3.0,0,0.007910073110366154,0.0019674804620438686,0.0032791339724848757,0.0,0.0,0.01735480479646677,1.6917027803644475,1.6911695821514687,0.0019674804326964912,-0.19835197682683814,0.17024244042849934,0.5188284518828452,1.6911695882878668,0.0,239
177,train,blind,3.0,0,0.33866769455229107,0.11032555390091026,0.18387590242866023,0.11715481221426481,0.008748573862857899,0.01760257302421032,1.6644041625525663,1.6461580550321475,0.11003749182149264,-0.2002736172777471,0.2297397548888691,0.46443514644351463,1.6461580616642377,0.0,239
178,train,blind,3.0,0,0.0,0.0,0.0,0.0,0.0,0.018876600987180508,1.7235132445850132,1.7235132445850132,0.0,-0.19753570263787798,0.12534496572598594,0.5564853556485355,1.7235132471297556,0.0,239
179,train,blind,3.0,0,0.4634686679649094,0.16778887174060328,0.2796480864266391,0.19665272053814334,0.017877520502361792,0.01649813523913527,1.5128779376401063,1.531706271810013,0.1667924213521991,-0.2200328608612767,0.5028339119855189,0.20502092050209206,1.5317062725496675,0.0,239
180,eval,blind,3.0,0,0.4532820462560594,0.1321359665168556,0.22022658686063964,0.1255230126146492,0.0,0.017023775426507244,1.3653341691364305,1.2549715486031696,0.1321359667424407,-0.162369987372918,0.23882014303095053,0.13807531380753138,1.2549715506520107,0.0,239
181,eval,blind,3.0,0,0.00014589585375555142,5.2704159574676697e-05,8.784025807297012e-05,0.0,0.0,0.020540216770101042,1.3902135643500164,1.3900962414601856,5.270413229744648e-05,-0.15529102881349038,0.0027300513368349205,0.8702928870292888,1.3900962389270228,0.0,239
182,eval,blind,3.0,0,0.33866766505446294,0.10171378189285658,0.16952295140422335,0.09927729164955507,0.0,0.017568381912382827,1.342018626723828,1.2566053318678085,0.10171378175178217,-0.1563420454302335,0.1401822012522627,0.33472803347280333,1.256605334306208,0.0,239
183,eval,blind,3.0,0,0.32300139925731,0.07732468676813255,0.12887446413140682,0.05895777938256204,0.0,0.017236902590872228,1.3188215915628059,1.2949249649646393,0.0773246863744393,-0.15087956358285354,0.08041781655241996,0.8870292887029289,1.2949249665251918,0.0,239
184,eval,blind,3.0,0,0.0038738029971952595,0.0013031903948419567,0.002171983800584423,0.0,0.0,0.020617365046057493,1.3918203514490168,1.3889037520316854,0.0013031904312826314,-0.1573165137346608,0.03468945666043503,0.7698744769874477,1.3889037473640897,0.0,239
185,eval,blind,3.0,0,0.19920827428452043,0.048197407899009184,0.08032900748455242,0.026055534389727287,0.0,0.01766260318013851,1.2931090555929239,1.2859001825544125,0.048197407442694004,-0.15469475941434307,0.07305854773138669,0.5648535564853556,1.2859001818170075,0.0,239
186,eval,blind,3.0,0,7.168989468786756e-07,2.610715577148961e-07,4.351191918237065e-07,0.0,0.0,0.020523231036212904,1.374353282870608,1.3743526958022656,2.6109332470106403e-07,-0.15076861315263254,0.0,1.0,1.3743526933651173,0.0,239
187,eval,blind,3.0,0,0.0038738029971952595,0.0013115744651833483,0.0021859573450711046,0.0,0.0,0.020325913935681516,1.3693948585119207,1.3664824812980876,0.001311574412272828,-0.1529973799108356,0.008575922134187957,0.8368200836820083,1.3664824879750954,0.0,239
188,eval,blind,3.0,0,0.010237416458047271,0.003094149889319962,0.005156916165102135,0.0,0.0,0.019898779522705527,1.3338549645874789,1.328381720945925,0.003094149822679496,-0.15336250190870165,0.0661740704471943,0.6569037656903766,1.3283817234652169,0.0,239
189,eval,blind,3.0,0,0.0005835234280700004,0.0002014232928734117,0.000335705469003937,0.0,0.0,0.02055539061786864,1.3743587288397625,1.3738648811643592,0.0002014232967397155,-0.15950093272644744,0.07985400160242143,0.5983263598326359,1.3738648864207692,0.0,239
190,train,blind,3.0,0,0.0038738029971952595,0.0012755868255641023,0.0021259779292967357,0.0,0.0,0.017176577692781282,1.6707726332931838,1.6690743887274835,0.0012755868798902377,-0.18976014158942842,0.09297011780765008,0.5815899581589958,1.669074389044203,0.0,239
191,train,blind,3.0,0,0.004340025042008344,0.0012696453805463184,0.0021160755839971356,0.0,0.0,0.01758760166701288,1.6801248197775007,1.6788094300605263,0.0012696455264460125,-0.19663604699197346,0.17071723196534022,0.4895397489539749,1.6788094216263934,0.0,239
192,train,blind,3.0,0,0.5016285056306393,0.164733259561647,0.27455540249615157,0.16375047554530858,0.003613541378136958,0.017806086241107855,1.6819986551376567,1.6509111216876298,0.16465531644300205,-0.21102037498227053,0.3599513338674738,0.3054393305439331,1.650911115651612,0.0,239
193,train,blind,3.0,0,0.32300139925731,0.10760312249053393,0.17933851601060935,0.11449220240365511,0.003613541378136958,0.017807756842866104,1.677168813210651,1.6504308651181943,0.10753099342361097,-0.20034756117233102,0.24573429478619546,0.4895397489539749,1.6504308687418376,0.0,239
194,train,blind,3.0,0,0.017240600663365867,0.00334489075862145,0.005574817864090851,0.0,0.0,0.017015214126837677,1.670553716156772,1.6709043857442785,0.0033448909977538644,-0.1957291590126394,0.16424819727588358,0.4769874476987448,1.6709043885301547,0.0,239
195,train,blind,3.0,0,0.48112744734638124,0.15165417520710203,0.25275693138301225,0.14777481967435221,0.004564473319751947,0.017611874699023665,1.6862777688513242,1.6459939003489505,0.15158261642401352,-0.20158172399541482,0.2656161903914063,0.46443514644351463,1.645993904591879,0.0,239
196,train,blind,3.0,0,0.026644077069207902,0.00666141628573626,0.011102359844931225,0.0,0.0,0.01715689867532278,1.6614537570765826,1.6541977759185695,0.006661416085076613,-0.19347819815204986,0.15498976230748687,0.5648535564853556,1.6541977735341997,0.0,239
197,train,blind,3.0,0,0.0010625928217568533,0.00035722452368919456,0.0005953741473524255,0.0,0.0,0.017249642125093164,1.649201057196661,1.6487983128515746,0.0003572245993408877,-0.19524977712174346,0.1846939078310929,0.502092050209205,1.6487983102374555,0.0,239
198,train,blind,3.0,0,0.3575846380647296,0.12750620849181046,0.21251032216838273,0.14625332813133254,0.017687334114038795,0.01721374755998037,1.592773721557282,1.6054088625449017,0.1267502022322991,-0.21401921014338326,0.41695599275942913,0.26778242677824265,1.605408869292421,0.0,239
199,train,blind,3.0,0,0.10614915428562363,0.03518780045729826,0.05864633039270443,0.012362114929255083,0.0005705591649689933,0.017488312291830902,1.7081792608963395,1.6855602291837397,0.035167866214224776,-0.19592115776139504,0.16086530757589243,0.5230125523012552,1.6855602396280853,0.0,239
200,train,blind,3.0,0,0.426090166965406,0.15034205709309703,0.25057006776365737,0.17478128619273836,0.002662609436521969,0.01803339170642727,1.6600013238116786,1.6604060238874108,0.15029299254652778,-0.20690960424794622,0.2884061841597674,0.38493723849372385,1.6604060229514634,0.0,239
201,train,blind,3.0,0,0.46892580401234446,0.14977053759312908,0.2496175350538141,0.16298973005436454,0.003993914154782953,0.018246771917760248,1.6833965947937266,1.6630596406290221,0.1497066211990059,-0.21453397952395276,0.38182141903320577,0.25523012552301255,1.6630596379348455,0.0,239
202,train,blind,3.0,0,0.2531380511106846,0.08389672345530401,0.13982785504222917,0.08881704122700951,0.007607455532919911,0.017447904019254147,1.6362844279121653,1.6438973481186265,0.08364122994814607,-0.20164744314641372,0.2535090062019645,0.4602510460251046,1.6438973478070773,0.0,239
203,train,blind,3.0,0,0.0034414851706437025,0.0009469412983905146,0.0015782354911831919,0.0,0.0,0.017734906135446482,1.660834477536349,1.6600101807127439,0.0009469412876364057,-0.19318130377409717,0.1532983174574913,0.5271966527196653,1.6600101929874203,0.0,239
204,train,blind,3.0,0,0.3575846668143823,0.127631260900747,0.21271874267111945,0.16241917113878737,0.007987828309565907,0.017390765448463262,1.657029558425169,1.665659879042015,0.12739195127396213,-0.20450212355990274,0.27300513368349205,0.41422594142259417,1.6656598874675563,0.0,239
205,train,blind,3.0,0,0.49725076854988837,0.1721778887128939,0.2869631190063743,0.17801445504362115,0.007797641921242909,0.017755807604383538,1.6639214437377003,1.6463744777515843,0.17198559127384488,-0.20703559399458332,0.32668625181756134,0.28870292887029286,1.6463744834450362,0.0,239
206,train,blind,3.0,0,0.4909922425595826,0.17076574503749786,0.2846095419799552,0.18771396041165836,0.017687334114038795,0.01682116591398873,1.5604629272197579,1.5822770348652637,0.17000959277519614,-0.2093037630375117,0.3834535149410962,0.35564853556485354,1.582277041157911,0.0,239
207,train,blind,3.0,0,0.4918546215835647,0.1514668753949066,0.25244476431757273,0.1626093567789349,0.01635602939577781,0.01573885744242738,1.5236704150004368,1.5566720915139969,0.15059118802203417,-0.20512382963980316,0.3781121101516366,0.3054393305439331,1.556672094151804,0.0,239
