episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
103,train,blind,3.0,0,0.00010017924373394666,5.381586312396241e-05,8.969310427300834e-05,0.0,0.0,0.018765528170025622,1.8504078852082895,1.8502829354178456,5.381582488713077e-05,-0.21426289752738598,0.19611857918632597,0.4393305439330544,1.8502829386691788,0.0,239
104,train,blind,3.0,0,0.02230692015294469,0.01030749018439462,0.017179149652163453,0.0,0.0,0.018028321410977443,1.8363896972464717,1.8093287331289827,0.010307490262999316,-0.21157981239586873,0.2048725481468293,0.401673640167364,1.8093287338203359,0.0,239
105,train,blind,3.0,0,0.006565895839070679,0.003206466128572307,0.005344109976747965,0.0,0.0,0.01866890274759803,1.8665421108820448,1.8587659966496743,0.0032064660235427934,-0.21650652470243922,0.20926436986260719,0.4351464435146444,1.858766001956654,0.0,239
106,train,blind,3.0,0,0.0023364927420596237,0.0010934070290139852,0.0018223449903214935,0.0,0.0,0.018709118622179808,1.8266681397809144,1.8249408939393494,0.001093407046762451,-0.21240281466859318,0.19279503842844,0.41422594142259417,1.8249408936508522,0.0,239
107,train,blind,3.0,0,0.46892580401234446,0.1438217340200403,0.23970286986643496,0.12362114916785491,0.0007607455532919912,0.01502582772194591,1.8894565285000342,1.483780005736331,0.14380059559812727,-0.21025078145407142,0.5321819638564943,0.1589958158995816,1.4837800203112375,0.0,239
108,train,blind,3.0,0,0.0023364956484850357,0.0013202490188016032,0.0022004148986487196,0.0,0.0,0.0185711162601243,1.8271578520411726,1.8242539691126995,0.001320249012423724,-0.20954632128337716,0.16320959078904418,0.4560669456066946,1.8242539772881716,0.0,239
109,train,blind,3.0,0,0.023700621450150866,0.010201015318526518,0.017001690961379802,0.0,0.0,0.018629435919396673,1.8324714260620054,1.8082495254452757,0.010201015473559215,-0.21050227495726778,0.1872162378705599,0.4351464435146444,1.8082495184911087,0.0,239
110,train,blind,3.0,0,0.0005835234280700004,0.0002754779282337976,0.00045912988205897237,0.0,0.0,0.018155089538606766,1.8089834795836126,1.8083693108299288,0.00027547791844626467,-0.20981304680882903,0.1780765007863735,0.47280334728033474,1.8083693048793168,0.0,239
111,train,blind,3.0,0,0.4465136047263696,0.12943567483828142,0.2157261061658581,0.10840623803966713,0.0007607455532919912,0.01622141655885213,1.8745169829125186,1.6046808080194386,0.12942200729926165,-0.191865685375876,0.19665271966527198,0.46443514644351463,1.6046808094748453,0.0,239
112,train,blind,3.0,0,0.4554288766948919,0.13538562809467236,0.22564269302029252,0.11487257511795315,0.0013313047182609845,0.016944198858452705,1.8570805089743068,1.6202732232325248,0.13535398353913433,-0.19023129047699724,0.16421852280483099,0.49372384937238495,1.6202732166343112,0.0,239
113,train,blind,3.0,0,0.5020913164463541,0.1544866318831109,0.25747769306070795,0.1449220237871593,0.006085964426335929,0.015087627817946779,1.7640439760734845,1.44675070521223,0.15411536235836415,-0.2232212121526675,0.6662808985429836,0.058577405857740586,1.4467507118619176,0.0,239
114,train,blind,3.0,0,0.4941819601855557,0.14808242752873235,0.24680402212036837,0.11791555714407725,0.0024724230481989714,0.015278035619931303,1.818554631835746,1.4952033749434739,0.14799430912178985,-0.19368538363863685,0.3490311285201341,0.29707112970711297,1.4952033708551733,0.0,239
115,train,blind,3.0,0,0.4634686815016611,0.13827655053036053,0.23046089241329373,0.1262837587290728,0.0022822366598759733,0.01642967794172341,1.8020625792786666,1.5450094696368133,0.1381929833558875,-0.18996587036948667,0.25208463159144195,0.39330543933054396,1.5450094742812832,0.0,239
116,train,blind,3.0,0,0.137177762364597,0.042310795693528726,0.07051798733580608,0.02073031620251085,0.0,0.01659399263607533,1.7793579166404372,1.6769194689006486,0.042310794833321785,-0.19864287146940268,0.20235021810736223,0.4393305439330544,1.676919465007147,0.0,239
117,train,blind,3.0,0,0.5010294421648054,0.15517185885447252,0.25861973630267565,0.14340053261822736,0.0019018638832299778,0.016060181229012906,1.7970819742609767,1.5619712206359688,0.15510871005378504,-0.18997967051850304,0.2525297486572302,0.4225941422594142,1.561971219201572,0.0,239
118,train,blind,3.0,0,0.015004504288443965,0.0051246859216901855,0.008541142652807348,0.0,0.0,0.017393865990822658,1.720624904253493,1.712040538568377,0.00512468593478082,-0.2001139598814897,0.17534644944953853,0.4560669456066946,1.7120405257804292,0.0,239
119,train,blind,3.0,0,0.003041941807975517,0.0011843498191315483,0.001973916266674164,0.0,0.0,0.0172703496870199,1.7284938648156043,1.7264558363659113,0.0011843498470785318,-0.20096910130114914,0.1664441081337725,0.497907949790795,1.7264558481796022,0.0,239
120,eval,blind,3.0,0,0.497250765612289,0.13891468459136164,0.23152445533403457,0.07835679074211599,0.0,0.00860407328083098,1.442673061183307,0.9186450360210371,0.13891468440407423,-0.11469657748409862,0.090714858007656,0.6276150627615062,0.918645043350032,0.0,239
121,eval,blind,3.0,0,0.5000638237883528,0.13765451627126266,0.2294241747999477,0.08139977264354419,0.0,0.008942978096167288,1.4454115960887286,0.9315637444851289,0.13765451554798985,-0.11493430049688909,0.0953144010208018,0.7489539748953975,0.9315637467440021,0.0,239
122,eval,blind,3.0,0,0.48366004122113304,0.13395819127311914,0.22326362885405807,0.09014834725457754,0.0,0.009355772052848689,1.4481341003374075,0.9435505590179475,0.13395819088714328,-0.13022054955968984,0.25739636190984894,0.4351464435146444,0.9435505657709758,0.0,239
123,eval,blind,3.0,0,0.14082453795319042,0.043164946231345654,0.07194157294518286,0.0,0.0,0.011002875576146477,1.2120529832201523,1.0650737712074025,0.043164946152832284,-0.11924100351273167,0.001335351197364907,0.9832635983263598,1.0650737622593494,0.0,239
124,eval,blind,3.0,0,0.022306911853421187,0.008633276889356152,0.014388793648832388,0.0,0.0,0.011618574642845153,1.1310036623827084,1.1003221525307978,0.008633276697197807,-0.1270405192931774,0.015875842013116117,0.9121338912133892,1.1003221584916656,0.0,239
125,eval,blind,3.0,0,0.4997555405538623,0.14132440545237315,0.23554064728550772,0.11734499997424282,0.0,0.009300802525027683,1.4376270005393728,0.9302240706450271,0.14132440472531016,-0.151557512635935,0.5099261105670791,0.16736401673640167,0.9302240762871457,0.0,239
126,eval,blind,3.0,0,0.472293708546508,0.1279314768749622,0.2132191039695442,0.09794598905112455,0.0,0.00939214023202268,1.430793100570535,0.9366000521631919,0.12793147693741672,-0.1265670449686083,0.2240422564467788,0.5564853556485355,0.9366000448036075,0.0,239
127,eval,blind,3.0,0,1.0033076722564557e-05,3.3825460556411346e-06,5.637576901470798e-06,0.0,0.0,0.011867676503083447,1.1170578738635555,1.11704611329354,3.3825512310084752e-06,-0.12818472555816854,0.017804682631532093,0.895397489539749,1.1170461119002237,0.0,239
128,eval,blind,3.0,0,0.5010294421648054,0.13723559197874752,0.22872597117914145,0.0648535572335311,0.0,0.009059914216792765,1.442570600798938,0.9384404304885465,0.1372355916070039,-0.11173705954244101,0.01267099913944034,0.899581589958159,0.9384404260200742,0.0,239
129,eval,blind,3.0,0,0.15197702979228886,0.04622081826823602,0.07703469087850501,0.02034994298942917,0.0,0.010674267161684306,1.2042236747103257,1.040329477964086,0.04622081826452193,-0.12851271343475684,0.1265912935101932,0.7907949790794979,1.0403294743256144,0.0,239
130,train,blind,3.0,0,0.3612674953427315,0.1085774542695758,0.18096240551755755,0.10973754282027608,0.003613541378136958,0.015927318190360855,1.6758605930096933,1.536475018602036,0.10841837937488327,-0.20380788098669864,0.3876376153595062,0.28451882845188287,1.536475039209522,0.0,239
131,train,blind,3.0,0,0.0005835234280700004,0.00024139797968924373,0.00040232990909792545,0.0,0.0,0.017306733284161182,1.717690243880619,1.7171744751630966,0.00024139795355363866,-0.19826759914668982,0.14709635300750762,0.5313807531380753,1.7171744843216086,0.0,239
132,train,blind,3.0,0,0.4918546168378746,0.17271315011343916,0.28785521826624266,0.19475085553265017,0.022632180148088783,0.01577497231111585,1.5622320524319446,1.4637677968795328,0.17127081308136138,-0.24065837436154217,0.719872993263895,0.05439330543933055,1.4637677994824463,0.0,239
133,train,blind,3.0,0,0.4288286963842077,0.13291838852614146,0.22153062298612633,0.1407379245533604,0.004944846096397943,0.017036523997284878,1.7383464604740861,1.584614291226016,0.13276885085838805,-0.19677943302529136,0.27083889729665567,0.42677824267782427,1.5846142853291154,0.0,239
134,train,blind,3.0,0,0.2364116824699286,0.07198081384354493,0.11996801118315276,0.060859642205876786,0.0024724230481989714,0.016911063098765628,1.7244452140820077,1.6095883136763234,0.07184035695953368,-0.2038885147224341,0.31401525267812097,0.34309623430962344,1.6095883082431224,0.0,239
135,train,blind,3.0,0,0.0034414877965033177,0.0013395556056840106,0.0022325926178055093,0.0,0.0,0.01718834820729544,1.7201799737858472,1.7181893337720608,0.0013395555297431056,-0.19579101524434275,0.11077480043918217,0.606694560669456,1.7181893368943297,0.0,239
136,train,blind,3.0,0,0.31099300983821715,0.10408607488392149,0.1734767710317801,0.11430201620237598,0.008368201086211903,0.01655955151576845,1.6915737764605918,1.596347016894169,0.10371540631585882,-0.21013498430203836,0.3823555595121517,0.3138075313807531,1.5963470257156278,0.0,239
137,train,blind,3.0,0,0.5017308978531066,0.17502906974377042,0.2917150849216836,0.183339672669706,0.019969570649218858,0.016486674610517577,1.6538130967686864,1.5243622325204904,0.17371696959007102,-0.22596916250011984,0.5850618712721446,0.08368200836820083,1.5243622345517098,0.0,239
138,train,blind,3.0,0,0.4918546168378746,0.16188319718822491,0.26980530232822847,0.15005705596014046,0.009699505804472887,0.016461954236802134,1.6770407238265959,1.506022217009357,0.16139125867593823,-0.21830003077057356,0.5420635627169946,0.1589958158995816,1.50602220740902,0.0,239
139,train,blind,3.0,0,0.008643440734246789,0.0033977938072281503,0.005662989495211295,0.0,0.0,0.017247166615135374,1.708655755639575,1.7016876888574417,0.003397793913551506,-0.19452635567802434,0.12124988872073356,0.5857740585774058,1.701687692005056,0.0,239
140,train,blind,3.0,0,0.0023364956484850357,0.000818765742916645,0.0013646094985043232,0.0,0.0,0.01733850445754234,1.6981060719390295,1.696379536864149,0.0008187658260269558,-0.19260800707182796,0.09433514347606754,0.6443514644351465,1.696379537157919,0.0,239
141,train,blind,3.0,0,0.002028211354079294,0.00079852930183311,0.001330882059344457,0.0,0.0,0.01763786211664395,1.6889409789480425,1.6874900073685906,0.0007985293554742703,-0.19336651727899828,0.12065639929968248,0.5690376569037657,1.6874900092596228,0.0,239
142,train,blind,3.0,0,0.0,0.0,0.0,0.0,0.0,0.01776736990303175,1.7275663763908162,1.7275663763908162,0.0,-0.1983235123254838,0.13540461141280155,0.5690376569037657,1.727566387978036,0.0,239
143,train,blind,3.0,0,0.001747928173575944,0.0007569634272007245,0.0012616056394648824,0.0,0.0,0.017299230563138694,1.7145791662288012,1.7139938501134577,0.0007569633737422242,-0.19758836938539656,0.1424671355233093,0.5899581589958159,1.7139938600331708,0.0,239
144,train,blind,3.0,0,0.49418196437011425,0.16041852407176052,0.2673641774866357,0.1683149484909728,0.006085964426335929,0.016774207648770516,1.7333186134134875,1.6055038321965909,0.1602742840930728,-0.1956561771371487,0.23650553428885132,0.4309623430962343,1.605503837219254,0.0,239
145,train,blind,3.0,0,0.0007224776207325224,0.0002695640756717686,0.000449273436057243,0.0,0.0,0.017390506486233057,1.687871618001531,1.6872943437747876,0.00026956408993447216,-0.19068265983409743,0.08065521232084036,0.6150627615062761,1.6872943355172108,0.0,239
146,train,blind,3.0,0,0.0034414851706437025,0.0013839143025944551,0.0023065236060749584,0.0,0.0,0.017405297985167933,1.6864256315151518,1.6837019690908648,0.0013839142877685499,-0.19415485911138003,0.13653224131279856,0.5397489539748954,1.6837019631308623,0.0,239
147,train,blind,3.0,0,0.4532820635336884,0.17524879996400086,0.2920812969341987,0.2221376949523782,0.02947889006536875,0.017001175819448034,1.5410340238814573,1.543882182701861,0.17355815363684635,-0.23728063354204554,0.5856256862221432,0.14644351464435146,1.543882184343974,0.0,239
148,train,blind,3.0,0,0.0007224766159197316,0.0002606585738736217,0.0004344309325072774,0.0,0.0,0.017934103336606066,1.7172253101939436,1.7166749328748951,0.0002606586412903921,-0.1986678911752377,0.15347636428380662,0.5606694560669456,1.7166749223836684,0.0,239
149,train,blind,3.0,0,0.167300184708377,0.06581688452481947,0.1096947950982098,0.06789653851147975,0.0034233549898139604,0.017819665095702625,1.7227819968466977,1.6867214708148686,0.06572563764584097,-0.1985041088720159,0.1531796195732811,0.5188284518828452,1.686721478590163,0.0,239
150,eval,blind,3.0,0,0.4653420529930334,0.138118500294166,0.2301974752624412,0.14282997264273495,0.0,0.01178274568263831,1.490653206613772,1.0585572755735788,0.13811850062983425,-0.13010934066416613,0.13389121338912133,0.7907949790794979,1.058557275079597,0.0,239
151,eval,blind,3.0,0,0.08452667201199193,0.030790579179734153,0.05131762943426137,0.010460250921329194,0.0,0.013557478185415767,1.2946754444593167,1.1841756958342995,0.030790578966539462,-0.14741474890863934,0.21217246802575745,0.6736401673640168,1.1841756944379083,0.0,239
152,eval,blind,3.0,0,0.5010294404741651,0.1530522629440247,0.2550870769831452,0.13883605830090814,0.0,0.011170078540478042,1.5151290349880522,1.027331324302003,0.15305226289976007,-0.1301480061861132,0.13582005400753736,0.7656903765690377,1.02733132248662,0.0,239
153,eval,blind,3.0,0,0.010237411712357194,0.004602481256195034,0.00767080166397098,0.0,0.0,0.014505519519976992,1.2345181888117451,1.216443749152467,0.004602481318756092,-0.13942184912417682,0.0,1.0,1.2164437571245719,0.0,239
154,eval,blind,3.0,0,0.2531380511106846,0.08744943238439591,0.1457490338576143,0.10003803738989092,0.0,0.013175196041621923,1.3182367490425269,1.165097307959361,0.08744943218176505,-0.17078620222450197,0.41164426244102204,0.46443514644351463,1.1650973063951027,0.0,239
155,eval,blind,3.0,0,6.514794980351147e-05,3.183633591380617e-05,5.306055601033534e-05,0.0,0.0,0.014642895924153437,1.2334895937013826,1.2333532701476349,3.183634066296679e-05,-0.13825674810191313,0.0,1.0,1.2333532687987296,0.0,239
156,eval,blind,3.0,0,0.41162967206828666,0.13061402201086036,0.21769000392452967,0.17554203000028762,0.0,0.0125437156612903,1.4108409457625704,1.119504545523033,0.13061402185337698,-0.16176846621034124,0.39704442268316575,0.3682008368200837,1.1195045457373825,0.0,239
157,eval,blind,3.0,0,0.41162969583010295,0.13219324528582094,0.22032204356700158,0.15405096955379183,0.0,0.012611076384821758,1.3926779286133195,1.1246544450646165,0.13219324502449534,-0.1706355371839145,0.4206949761120509,0.4351464435146444,1.1246544533918306,0.0,239
158,eval,blind,3.0,0,0.04055126141090673,0.01572732063075849,0.02621219957240801,0.0,0.0,0.01390219706979631,1.2664481206917864,1.2009048227485752,0.015727320546247786,-0.14122935290817226,0.1354936348259592,0.7740585774058577,1.2009048199483927,0.0,239
159,eval,blind,3.0,0,0.41162969583010295,0.14131764746205316,0.23552938333807988,0.14454165063642557,0.0003803727766459956,0.01282959038812558,1.3222486888015619,1.1655658695488296,0.14131556332542924,-0.19592992075055693,0.5248820439775662,0.35564853556485354,1.1655658707580683,0.0,239
160,train,blind,3.0,0,0.05794356438666426,0.019695507178789835,0.032825843253510005,0.002852795824844967,0.0,0.017159837847536576,1.6998056407752895,1.6667978908227576,0.019695507172944715,-0.19114843230536924,0.1155523902786433,0.5857740585774058,1.6667978979112714,0.0,239
161,train,blind,3.0,0,0.47389736845189456,0.17435453084683378,0.29059084821502174,0.22422974497453937,0.0330924313188098,0.01704732689686961,1.5531595920419095,1.5431409455742298,0.17206075197884205,-0.23039584639375343,0.5668417460458769,0.17154811715481172,1.5431409489980377,0.0,239
162,train,blind,3.0,0,0.14082450920353773,0.04287143983249784,0.07145239292000635,0.02510460238576434,0.0007607455532919912,0.016819392665090607,1.682055775091738,1.6356817683415432,0.04285276039685809,-0.19131314626392937,0.1797976201074216,0.502092050209205,1.635681773992183,0.0,239
163,train,blind,3.0,0,0.39594290426846546,0.1373724365367254,0.2289540349479295,0.1732597940885871,0.008368201086211903,0.01768534828589208,1.6918206658822224,1.6465135974864082,0.13715203652325453,-0.20080699871374333,0.2373364194783228,0.497907949790795,1.6465136074168232,0.0,239
164,train,blind,3.0,0,0.025146201497458203,0.008503026819377422,0.014171710733995748,0.0,0.0,0.017674029122835423,1.6844769666384454,1.6742775036201318,0.008503026557199402,-0.19023563843177022,0.09525505207869668,0.5941422594142259,1.6742775143526596,0.0,239
165,train,blind,3.0,0,0.4836600335450891,0.16408491918964385,0.27347483177252335,0.1844807908126001,0.007227082756273916,0.017458207162962175,1.6760005240161049,1.6022102945020509,0.16391638640751993,-0.1997703785198843,0.2855574349387222,0.39330543933054396,1.6022102871146469,0.0,239
166,train,blind,3.0,0,0.5019461374421663,0.1685770983172253,0.2809618007290832,0.17344998166152123,0.007036896367950918,0.017030312850190694,1.7080221979189119,1.6276838946541983,0.16844979030800034,-0.20517916680493323,0.3325914715570195,0.3723849372384937,1.6276838890368095,0.0,239
167,train,blind,3.0,0,0.025146201497458203,0.006982818201958021,0.011638029713573804,0.0,0.0,0.016556466904285687,1.6764226296456788,1.6683587840910237,0.006982818202353784,-0.1910324575243143,0.11650197335232498,0.5815899581589958,1.6683587825444555,0.0,239
168,train,blind,3.0,0,0.09350418227249328,0.02536230608876931,0.04227050840624493,0.0017116774949069802,0.0,0.016185800270196907,1.6613296023472583,1.6343098138166772,0.025362306184726707,-0.19095478708461902,0.15353571322591172,0.5439330543933054,1.6343098085909462,0.0,239
169,train,blind,3.0,0,0.31902109559870884,0.11521272762497364,0.19202118817604105,0.14625332869246416,0.005135032484720941,0.01721702151538251,1.636944767072111,1.6376136501463887,0.11506694053383079,-0.20115572927087197,0.25671384907564027,0.4435146443514644,1.6376136542597073,0.0,239
170,train,blind,3.0,0,0.08163405268523204,0.026821539663245988,0.04470256250857027,0.008558387349838992,0.0005705591649689933,0.016811426312011903,1.6402050755512765,1.6237407162099702,0.02680649855238664,-0.19096081546039134,0.1494703106917119,0.5355648535564853,1.6237407068596919,0.0,239
171,train,blind,3.0,0,0.49267310757053845,0.17054919350529907,0.2842486215589488,0.18048687827886398,0.005325218873043938,0.0176893550996127,1.6465905176545785,1.6208959556024942,0.17045966713553126,-0.2108149526111005,0.3855307279147749,0.3305439330543933,1.6208959508527339,0.0,239
172,train,blind,3.0,0,0.33866766505446294,0.1279877630990025,0.21331291195655996,0.16755420300002877,0.00950931941614989,0.0175431222795162,1.6122424891803055,1.6443237609943087,0.12774852683881868,-0.21109356058019538,0.3567168165227455,0.33472803347280333,1.6443237587732833,0.0,239
173,train,blind,3.0,0,0.09659447261740192,0.02898780976777831,0.0483130120168631,0.018257892717876194,0.0007607455532919912,0.015901386437773952,1.6361682507283517,1.6168620875689774,0.0289618465004313,-0.19122964034644935,0.17059853408113002,0.5397489539748954,1.6168620921955634,0.0,239
174,train,blind,3.0,0,0.3756273159996906,0.13779848086603608,0.22966410683205685,0.17953594590081332,0.01806770689068479,0.017817520953434283,1.6234614956329059,1.657321791519181,0.13694777211770937,-0.21000547537042172,0.27745630434137514,0.42677824267782427,1.6573217887393914,0.0,239
175,train,blind,3.0,0,0.17120400338753217,0.06150366531942972,0.10250609746968416,0.05572461040698335,0.009889692192795885,0.01649428130552235,1.57291744443662,1.5887628506915838,0.0609366037043633,-0.2025778101798834,0.290691118430814,0.401673640167364,1.5887628536911553,0.0,239
176,train,blind,3.0,0,0.04253383616285562,0.01141214254144779,0.019020236367887036,0.0,0.0,0.01567452164974734,1.6088061639454574,1.5909933078737937,0.011412142435383202,-0.18492534634284577,0.15003412564171045,0.5732217573221757,1.5909933088232948,0.0,239
177,train,blind,3.0,0,0.31501783161268476,0.11045227177633157,0.18408709892202568,0.13008748605909706,0.006466337202981925,0.016892417878590554,1.6323566459212842,1.6103006580135313,0.11020878860010316,-0.2008960644470899,0.27107629306507613,0.4309623430962343,1.6103006657467467,0.0,239
178,train,blind,3.0,0,0.04666315660102996,0.014874526961343938,0.02479087673315182,0.0009509319416149889,0.0001901863883229978,0.016440495601212256,1.6427662537187713,1.6322931789454058,0.014869498112549466,-0.19320227958878133,0.1916970829994955,0.5188284518828452,1.6322931842231678,0.0,239
179,train,blind,3.0,0,0.47063660832414467,0.17152830139221428,0.28588047057774896,0.20901483509331067,0.007987828309565907,0.01791294565361975,1.6504600023126004,1.6750642028812583,0.17134256980368023,-0.21652593169409554,0.3880827324252945,0.26359832635983266,1.6750641973484965,0.0,239
180,eval,blind,3.0,0,0.03316622928357742,0.009971020791929743,0.016618366983877964,0.0,0.0,0.010923617599321584,0.9718898831551045,0.9406390157703576,0.009971020620381538,-0.10391267377195929,0.0,1.0,0.9406390165028768,0.0,239
181,eval,blind,3.0,0,0.003041941807975517,0.0010902873036380035,0.0018171454009222,0.0,0.0,0.011184061331884881,0.9524899324612638,0.9487933628728699,0.00109028720080041,-0.10589224662949272,0.0,1.0,0.9487933595061729,0.0,239
182,eval,blind,3.0,0,0.4918546215835647,0.16455136451338176,0.2742522416086724,0.15595283362406567,0.0001901863883229978,0.010601995233251522,1.0091602724965147,0.9915971096340084,0.1645431236416797,-0.16117578306056202,0.4790053117303186,0.29707112970711297,0.9915971094098281,0.0,239
183,eval,blind,3.0,0,0.5013695556751894,0.14981077533937645,0.24968459837956483,0.12875617996918107,0.0,0.009907177423427045,1.1056763599607236,0.9273030119460995,0.1498107759758553,-0.12029997589886013,0.14501914003382893,0.6861924686192469,0.9273030165685717,0.0,239
184,eval,blind,3.0,0,1.0033001283974734e-05,2.34242700012089e-06,3.904044746507006e-06,0.0,0.0,0.011093829251888157,0.9555291780368055,0.955523216075977,2.3424579305515846e-06,-0.10682897787319949,0.0041841004184100415,0.9874476987447699,0.9555232203800809,0.0,239
185,eval,blind,3.0,0,0.12646474479892483,0.029799960513430437,0.049666597988777,0.0,0.0,0.01024343453885434,0.9941733499451162,0.9074489539138443,0.029799960392905268,-0.10246354757168773,0.0,1.0,0.9074489572234018,0.0,239
186,eval,blind,3.0,0,0.4797851214425007,0.14705609309986437,0.2450934630087964,0.14054773579581512,0.0,0.010112168282956259,1.0895763924929887,0.9345032520373995,0.14705609289839036,-0.12199242703818844,0.14136918009436483,0.7740585774058577,0.9345032535408399,0.0,239
187,eval,blind,3.0,0,0.4554288604148302,0.12968409870905,0.21614014041901952,0.11525294683468391,0.0,0.010228476830013876,1.0949920927131525,0.928048225750983,0.129684098553241,-0.12880022652984377,0.14938128727855424,0.6485355648535565,0.9280482257328923,0.0,239
188,eval,blind,3.0,0,0.5008256455296923,0.16182311870712152,0.2697051696335445,0.14568276840523198,0.0,0.01019578753916009,1.0556173384438998,0.9707623304931688,0.16182311884557782,-0.14149831759848616,0.2985548532597406,0.46443514644351463,0.9707623341488548,0.0,239
189,eval,blind,3.0,0,0.4653420398303694,0.14255114103449829,0.2375852055047594,0.1285659939549458,0.0001901863883229978,0.010020083902699865,1.0429497214041994,0.9460626405402707,0.14254849062141817,-0.13718503297627213,0.33630078043858874,0.4100418410041841,0.9460626416692899,0.0,239
190,train,blind,3.0,0,0.27401919350725557,0.09651072696460193,0.16085119324215838,0.10574362866549313,0.014834538289193828,0.016139630039288783,1.5888978701755092,1.6023680278446883,0.09570992750809923,-0.20346713046320522,0.2785542597703196,0.46443514644351463,1.6023680220008834,0.0,239
191,train,blind,3.0,0,0.5019918537838604,0.2038723796600097,0.3397872562816237,0.2584632936880678,0.037276531986611655,0.017014912390013744,1.5156376815740034,1.5841708390283784,0.2017519479319071,-0.22734740506412612,0.5243775779696727,0.15481171548117154,1.5841708354824968,0.0,239
192,train,blind,3.0,0,0.3612674953427315,0.14213113102135036,0.2368851883101453,0.20102700665904888,0.015785470168460863,0.01758374271049285,1.6152925800578863,1.667285667054324,0.14144095786960484,-0.2146253487957721,0.32650820499124605,0.40585774058577406,1.667285666038487,0.0,239
193,train,blind,3.0,0,0.5020268853461184,0.19451574261757404,0.3241928648034955,0.2419170780910109,0.027006466954821822,0.01728083743620274,1.5457560434999824,1.6022343952286693,0.1931461282995058,-0.22214062555708064,0.43342532419359625,0.2510460251046025,1.6022344023187665,0.0,239
194,train,blind,3.0,0,0.0014944071429085072,0.0006311558472779511,0.0010519263720411172,0.0,0.0,0.016355853009516974,1.676207723976678,1.6750525465570234,0.0006311559097781226,-0.19470982788896196,0.15157719813644324,0.5941422594142259,1.6750525285729378,0.0,239
195,train,blind,3.0,0,0.012959528787482421,0.004114052067680292,0.0068567531067920875,0.0,0.0,0.01670895399385479,1.6791310789196063,1.674563470245904,0.004114052015348196,-0.1906875136448776,0.10038873557078845,0.6108786610878661,1.6745634670263032,0.0,239
196,train,blind,3.0,0,0.06283617998029117,0.01778488419026053,0.0296414727237644,0.002282236597528019,0.0,0.01659793974870668,1.693520899846464,1.6733062506719614,0.017784884363817997,-0.1911932417526984,0.1094691237128698,0.5983263598326359,1.6733062437546116,0.0,239
197,train,blind,3.0,0,0.11952211124389958,0.04139196529847662,0.06898660292318866,0.026626093367652415,0.0011411183299379866,0.01688087714843795,1.6801730967964588,1.6688759366837504,0.04137558884962589,-0.1920762030597731,0.13528591352859137,0.5732217573221757,1.6688759363772139,0.0,239
198,train,blind,3.0,0,0.002028211354079294,0.0006236654022115743,0.001039442289720492,0.0,0.0,0.015651543722117797,1.6310432590700095,1.630114152341707,0.0006236653014669603,-0.18735028779980434,0.11982551411021099,0.5983263598326359,1.6301141654693247,0.0,239
199,train,blind,3.0,0,0.33866766505446294,0.13221484461489838,0.2203580473191833,0.19303917785069932,0.016736402110075852,0.017099157268002194,1.6038330105059317,1.6642839367419606,0.13161062737282356,-0.21641620167478068,0.3611086382385234,0.3723849372384937,1.6642839390179869,0.0,239
200,train,blind,3.0,0,0.33866766505446294,0.13025893960255255,0.21709820225206009,0.18904526569105093,0.017687334051690838,0.01677677568796414,1.5894610365564354,1.6492992023543833,0.1294442076341587,-0.21256495202348713,0.331167096946497,0.3472803347280335,1.6492991993278623,0.0,239
201,train,blind,3.0,0,0.0023364956484850357,0.0005938166156879389,0.00098969429627953,0.0,0.0,0.016042629178909577,1.6582215356028729,1.6579794130564733,0.0005938165580206473,-0.19258840903456,0.14015252678121012,0.5732217573221757,1.6579794139018496,0.0,239
202,train,blind,3.0,0,0.0760018663305159,0.028098020485737365,0.04683003055911609,0.01597565643208795,0.0013313047182609845,0.016591212946033128,1.6609351290818537,1.66342596229649,0.028066182714892078,-0.2031218325492223,0.2515504911124959,0.4100418410041841,1.6634259585889295,0.0,239
203,train,blind,3.0,0,0.04055127557113798,0.011014445960971285,0.01835740866376015,0.0,0.0,0.016182416855166647,1.6757346416617038,1.6612806315202593,0.011014445634101172,-0.190854561501572,0.12350514852072762,0.5690376569037657,1.661280618265578,0.0,239
204,train,blind,3.0,0,0.09973252267304225,0.04173550013513107,0.06955915960249692,0.032902243932919524,0.0013313047182609845,0.016465744613494458,1.678062313271367,1.6837114065760848,0.04172002745449904,-0.2085464324117202,0.2947861954360663,0.3598326359832636,1.6837114081272475,0.0,239
205,train,blind,3.0,0,0.24477059851891544,0.0800903707937574,0.13348393552916918,0.08710536323331888,0.0038037277664599556,0.01657733602340189,1.6612469957962195,1.6752911616568784,0.07998914701910427,-0.19724978327014067,0.16484168669693464,0.5230125523012552,1.6752911698876796,0.0,239
206,train,blind,3.0,0,0.013958485612926312,0.0038076746931129573,0.0063461240318106495,0.0,0.0,0.016046889773160843,1.6830340843320393,1.6792895928586378,0.0038076747603318457,-0.1936394844464509,0.13484079646280306,0.602510460251046,1.679289589820792,0.0,239
207,train,blind,3.0,0,0.46892580401234446,0.17200576836838988,0.2866762494696068,0.2052111077632864,0.009319133027826892,0.01756380492174476,1.627024583736723,1.6525622932980748,0.17175822384565606,-0.2135590539867301,0.3998634974331583,0.2719665271966527,1.6525622990922886,0.0,239
