episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
205,train,blind,3.0,0,0.4653420529930334,0.10629053296300729,0.13286315749727573,0.08995816142738614,0.03207810416381229,0.016817110447431272,0.7929163204825573,0.8067260918258125,0.10269074584934341,-0.10745920436149427,0.1576011157601116,0.3891213389121339,0.8067260942570043,0.0,239
206,train,blind,3.0,0,0.4367288415779668,0.0887868879691881,0.11098360351527209,0.06485355823109838,0.023709903077600392,0.016364572313516772,0.7777340999457627,0.7819546457364469,0.08612475976483762,-0.10491611973585602,0.14416127805249143,0.4393305439330544,0.7819546457222875,0.0,239
207,train,blind,3.0,0,0.2364117139628913,0.0504337960790881,0.06304224154774758,0.028591353648876047,0.008368201086211903,0.01614749550753152,0.7972715985201393,0.8007553846392172,0.04939230325023905,-0.10697016810845868,0.15531887916825154,0.41841004184100417,0.8007553826075771,0.0,239
208,train,blind,3.0,0,0.0008817244371400257,0.00026456695429933995,0.0003307086787636881,0.0,0.0,0.017135950989990056,0.8279444877697334,0.8279644244011476,0.00026456698923306947,-0.10967959608843618,0.14378090528718143,0.40585774058577406,0.8279644313283404,0.0,239
209,train,blind,3.0,0,0.0030419384339404444,0.0006494004402274829,0.0008117505186651424,0.0,0.0,0.016065976731518137,0.802327225647212,0.8021489864363331,0.0006494006037386476,-0.11142068867825249,0.19043996449854192,0.3514644351464435,0.8021489860713957,0.0,239
210,eval,blind,3.0,0,0.38597856810663256,0.012207092294823927,0.015258864722945645,0.0,0.0,0.002371849267155119,0.13643208286378175,0.1269300631150042,0.012207092488801263,-0.026681600706095373,0.0,1.0,0.1269300625298017,0.0,239
211,eval,blind,3.0,0,0.4836600335450891,0.014754020151976646,0.018442524358704065,0.0,0.0,0.002371956348306184,0.1327826736736497,0.12497556349847107,0.014754020679907878,-0.023829108641526948,0.0,1.0,0.1249755637899153,0.0,239
212,eval,blind,3.0,0,0.14822524460574474,0.005935178351034692,0.007418972575506361,0.0,0.0,0.0024614278056608145,0.1366960035021335,0.13968927537921083,0.005935178400432812,-0.035637433811591755,0.023202738683910235,0.7364016736401674,0.13968927524626865,0.0,239
213,eval,blind,3.0,0,0.31902109559870884,0.011445479962980298,0.014306849355634615,0.0,0.0,0.0027288790323642944,0.14784602923747386,0.1488687577482048,0.011445479888493062,-0.02721149174846613,0.0,1.0,0.14886875731286348,0.0,239
214,eval,blind,3.0,0,0.4615407577247839,0.014957749490570384,0.01869718578096756,0.0,0.0,0.0026532511268722897,0.14663887591292168,0.13992779003651074,0.014957749537711892,-0.02757294680552142,0.0015214910612400153,0.9497907949790795,0.13992779017952717,0.0,239
215,eval,blind,3.0,0,0.26150266818706364,0.024337518934147564,0.030421897201472443,0.00488145063362361,0.0,0.003294373761129928,0.15475958538978168,0.1660375856018964,0.024337518858530117,-0.03220631784854565,0.010016482819830098,0.9330543933054394,0.16603758647666914,0.0,239
216,eval,blind,3.0,0,0.05326771741892722,0.002874422982896253,0.003593028479623309,0.0,0.0,0.002897386253074934,0.16989027998686834,0.1661403693539328,0.002874422935381814,-0.027044912057408037,0.0,1.0,0.16614036863380804,0.0,239
217,eval,blind,3.0,0,0.502091316396975,0.015552288199009789,0.01944035941777424,0.0,0.0,0.002194100840379597,0.11519895877424144,0.1232338136833582,0.015552288200440625,-0.03150093236210506,0.0016482819830100164,0.9665271966527197,0.12323381337353106,0.0,239
218,eval,blind,3.0,0,2.149352706407653e-05,1.5980724212613685e-06,1.997590546555151e-06,0.0,0.0,0.002993914313326009,0.16950552446074066,0.1695033932206022,1.5980824827843455e-06,-0.030412955032291175,0.0,1.0,0.16950339379422794,0.0,239
219,eval,blind,3.0,0,1.0033001283974734e-05,2.0479414480600495e-06,2.559926833858919e-06,0.0,0.0,0.0027943031724043596,0.1639397465409594,0.1639377071081844,2.047953178258452e-06,-0.031911612678775195,0.0,1.0,0.1639377065068931,0.0,239
220,train,blind,3.0,0,0.2781775054950136,0.0568758772643077,0.0710948403397973,0.046025105911817514,0.013249651719835514,0.016163001323087633,0.7840269287759789,0.7922707884007418,0.055627682280090344,-0.10502161091814267,0.1505008241409915,0.36401673640167365,0.7922707867125558,0.0,239
221,train,blind,3.0,0,0.33479187858415665,0.07002192909118345,0.08752740617330278,0.05439330693568146,0.01813110229111117,0.016511540360179842,0.8010811890518316,0.8055073045911151,0.06774544918700949,-0.10907643856228369,0.1591226068213516,0.4309623430962343,0.8055073016197014,0.0,239
222,train,blind,3.0,0,0.4926731121291847,0.11280281100779305,0.14100350562201655,0.0836820106127272,0.028591353711224,0.017322010583746945,0.8161411952523507,0.8258136954142957,0.11025987867676681,-0.10676845061061598,0.12577659439584127,0.4560669456066946,0.8258136938458284,0.0,239
223,train,blind,3.0,0,0.1161134909462402,0.029283638084573998,0.03660454592325885,0.01464435190087083,0.008368201086211903,0.01672976205532661,0.8044000694442494,0.8126391119413297,0.028587445663209084,-0.10674450563485674,0.1385824774946114,0.41422594142259417,0.8126391145171729,0.0,239
224,train,blind,3.0,0,0.4204580038737225,0.09496681370571983,0.11870851177610123,0.08298466052220956,0.023012552924734777,0.017315678562721527,0.8175415622389965,0.8319724815659942,0.09260364001637293,-0.11288524690480804,0.17674654494738176,0.39748953974895396,0.8319724829692816,0.0,239
225,train,blind,3.0,0,0.3791192204459613,0.08311317652891885,0.10389146450388846,0.07391910940782795,0.023709903015252436,0.017270721349510593,0.8017036836267016,0.8078953056405279,0.08063742372082343,-0.10870809766116382,0.16089767972613161,0.4435146443514644,0.8078953020756579,0.0,239
226,train,blind,3.0,0,0.23223904260317552,0.04741574507228902,0.05926967809724397,0.029288703739393705,0.009065551176729561,0.015421159841143624,0.778382554338567,0.7786145513277174,0.04639327977521556,-0.10901007318038182,0.201217192848992,0.34309623430962344,0.7786145486052349,0.0,239
227,train,blind,3.0,0,0.13352446249612657,0.030159323599907924,0.03769915300734666,0.008771930085985284,0.004385964964565478,0.017020492239757195,0.8220066399950731,0.8268724577991586,0.029792359374244515,-1.161449575303487,0.1393939393939394,0.43157894736842106,0.8268724556200155,0.005263157894736842,190
228,train,blind,3.0,0,0.4738973789959445,0.10267408548460476,0.12834259782329388,0.06485355823109838,0.03207810410146434,0.015524410968061895,0.740635893958383,0.74594629864563,0.09929323455518943,-0.10242120905872208,0.17522505388614176,0.34309623430962344,0.7459463035320533,0.0,239
229,train,blind,3.0,0,0.3649142709313249,0.07903096833288298,0.098788703032586,0.07182705913627496,0.020920502715529758,0.01711229395090162,0.8074678052918183,0.8253503323349494,0.07689002821689618,-0.1101024910244256,0.15278306073285153,0.4393305439330544,0.8253503323476861,0.0,239
230,train,blind,3.0,0,0.07879225602993307,0.018497342665735283,0.023121676946692822,0.006276150814658927,0.007670850995694244,0.01585658952383379,0.7798776022435232,0.7844914235954006,0.017609029450654987,-0.103725199441055,0.13630024090275136,0.40585774058577406,0.7844914217863086,0.0,239
231,train,blind,3.0,0,0.478391402922768,0.1009076823327967,0.1261345961669972,0.07461645937364969,0.0418410053063636,0.015882710432809113,0.7231577848664886,0.7312313058885072,0.09705846204848803,-0.10019722178843746,0.16533536198808166,0.3054393305439331,0.7312313059783362,0.0,239
232,train,blind,3.0,0,0.47389736845189456,0.09935359084240084,0.12419198079434529,0.07182705919862292,0.0202231526250121,0.0170712843878296,0.8092455654463508,0.8247888197958719,0.09751128990587458,-0.11016332302617587,0.15772790668188158,0.40585774058577406,0.8247888240896603,0.0,239
233,train,blind,3.0,0,0.3720951933817057,0.08197164110527383,0.10246454313684397,0.07531380958886326,0.022315202834217118,0.016808154926027434,0.799662538278053,0.8154664679301833,0.07936817105721244,-0.10621087996262053,0.13630024090275136,0.4309623430962343,0.8154664681302466,0.0,239
234,train,blind,3.0,0,0.42329975400295616,0.08432764352914715,0.10540954755585315,0.06345885811241102,0.01952580253449444,0.016447206941593018,0.7874779970576075,0.7889595647112595,0.08266775424195946,-0.106026665080506,0.15696716115126158,0.3891213389121339,0.788959565964497,0.0,239
235,train,blind,3.0,0,0.0010625928217568533,0.00028450848556866004,0.0003556355825148252,0.0,0.0,0.016899564637116712,0.8237572627835693,0.8236901915971205,0.00028450832052010687,-0.11451991788973873,0.21782680360086218,0.2928870292887029,0.8236901941425662,0.0,239
236,train,blind,3.0,0,0.04253382063096937,0.010276287318542566,0.012845358651019483,0.0,0.0006973500905176586,0.015698489169960365,0.7854104655557098,0.7857747107868913,0.010244630999379343,-0.10717406062340024,0.16888550779764167,0.3807531380753138,0.785774708560616,0.0,239
237,train,blind,3.0,0,0.15576161381352116,0.031644838087619774,0.039556045538325584,0.010460251357764879,0.010460251357764879,0.016191284996398946,0.7896761667279519,0.789273285092669,0.030720663580319964,-0.10787405280606324,0.17332319005959174,0.3305439330543933,0.7892732853066805,0.0,239
238,train,blind,3.0,0,0.22391449630794566,0.050849564966803394,0.06356195232818886,0.0411436552781939,0.013249651719835514,0.016407025019369366,0.8252665405492903,0.8181670778216678,0.049574118251706496,-0.11310371288079012,0.19449727399518194,0.35564853556485354,0.8181670801455039,0.0,239
239,train,blind,3.0,0,0.04457112279658256,0.011326153744022469,0.014157691661117595,0.0,0.0,0.01620866994424158,0.7973722300519505,0.7942287789727853,0.011326153569703918,-0.10456881269340662,0.12704450361354128,0.42677824267782427,0.7942287778464497,0.0,239
240,eval,blind,3.0,0,0.08746965989669216,0.002171397261343555,0.002714246384392666,0.0,0.0,0.0028807948846136175,0.12066043593831142,0.11894741040268703,0.0021713971905513796,-0.029336628876173467,0.0041841004184100415,0.9581589958158996,0.11894740996492584,0.0,239
241,eval,blind,3.0,0,0.41162969583010295,0.02293630754730318,0.028670383004978876,0.0,0.0,0.0029048802288225753,0.16293275689854284,0.1330277162709246,0.022936307706358204,-0.02864273542232548,0.03359959426905034,0.6610878661087866,0.13302771575830327,0.0,239
242,eval,blind,3.0,0,0.4532820462560594,0.014648387745951539,0.01831048362264216,0.0,0.0,0.0027199451447265793,0.1256821946743642,0.11134735814385334,0.014648387519658601,-0.03476899070847478,0.0006339546088500064,0.9874476987447699,0.11134735809630057,0.0,239
243,eval,blind,3.0,0,0.04253382063096937,0.00239828741058807,0.0029978591512825684,0.0,0.0,0.002773319288238758,0.11869884832571241,0.11676029034862957,0.002398287393792861,-0.030846890072879014,0.02675288449347027,0.7280334728033473,0.1167602899108015,0.0,239
244,eval,blind,3.0,0,0.137177762364597,0.006368753246457634,0.007960941275657765,0.0,0.0,0.003002276801441847,0.13747970200295728,0.13006125138020416,0.006368753378901373,-0.03464990188700293,0.03448713072144034,0.7154811715481172,0.1300612505907301,0.0,239
245,eval,blind,3.0,0,0.44651358694995696,0.018229029221375377,0.02278628537565188,0.0,0.0,0.0026904673502628523,0.13606736347640408,0.11600506145148597,0.018229029146081394,-0.024113447314013926,0.004057309496640041,0.9246861924686193,0.11600506130399567,0.0,239
246,eval,blind,3.0,0,0.475447956226714,0.014801910720914474,0.018502387512933517,0.0,0.0,0.0023426772450841184,0.11435059270973486,0.10073433356616786,0.01480191083219058,-0.019604504018929186,0.0,1.0,0.10073433257787152,0.0,239
247,eval,blind,3.0,0,0.4769458410955545,0.014016854700705123,0.017521067580955445,0.0,0.0,0.0024734347489775476,0.11189303060829889,0.10177711481579178,0.014016854595534808,-0.026839587127524128,0.014834537847090146,0.8242677824267782,0.10177711533543538,0.0,239
248,eval,blind,3.0,0,0.31501783161268476,0.0185533004616453,0.02319162443117036,0.0013947001810353172,0.0,0.0032546497407957725,0.1545806092104902,0.13535117337706198,0.018553300521829876,-0.028965872401945716,0.0019018638265500191,0.9456066945606695,0.135351173988918,0.0,239
249,eval,blind,3.0,0,0.15957777750304272,0.003919945695967296,0.004899931853873887,0.0,0.0,0.0027561461266566644,0.11605201214240186,0.11692686229320749,0.0039199455371976815,-0.024228344936153324,0.0,1.0,0.11692686237550684,0.0,239
250,train,blind,3.0,0,0.3538667886901772,0.07403520152957796,0.09254399665542794,0.059274757631653026,0.013249651719835514,0.016581395519195928,0.7905276936467223,0.7898331869970305,0.07239750363437432,-0.10774437474140133,0.1712945353112717,0.4351464435146444,0.7898331841343095,0.0,239
251,train,blind,3.0,0,0.0034414851706437025,0.0007428135991309722,0.0009285169441404433,0.0,0.0,0.015691500892141778,0.7792277241351714,0.7796170797557511,0.0007428138084060835,-0.10746032979246875,0.18511474578420184,0.37656903765690375,0.7796170795711321,0.0,239
252,train,blind,3.0,0,0.5020705397838968,0.09812712164981258,0.12265889684060928,0.05997210765982273,0.029986053892259317,0.015080649928856158,0.7421419397931718,0.7435639119671977,0.09507004456857099,-0.10018014142549961,0.15189552428046152,0.301255230125523,0.7435639134960564,0.0,239
253,train,blind,3.0,0,0.0,0.0,0.0,0.0,0.0,0.016809098086919962,0.8166402648807071,0.8166402648807071,0.0,-0.11333207689519022,0.198427792570052,0.32217573221757323,0.8166402672322779,0.0,239
254,train,blind,3.0,0,0.022306911853421187,0.0044376497820674135,0.0055470619458197635,0.0,0.0,0.016209690413675485,0.8155424254459317,0.8143111094520681,0.00443765005260213,-0.11428174750082065,0.20679599340687205,0.32217573221757323,0.8143111122687066,0.0,239
255,train,blind,3.0,0,0.04055127557113798,0.009661861023312545,0.012077325622789941,0.0006973500905176586,0.0,0.015665773678352767,0.7832660209933086,0.7814264950891918,0.009661861101551922,-0.10414062234763559,0.1389628502599214,0.42677824267782427,0.7814264933888484,0.0,239
256,train,blind,3.0,0,0.1595777480052146,0.038916478240897195,0.04864559451880839,0.029288703739393705,0.009065551114381606,0.01656724033471992,0.7784975399282686,0.7921862263061012,0.037706495808546694,-0.10808243625267491,0.17104095346773168,0.4100418410041841,0.7921862270190126,0.0,239
257,train,blind,3.0,0,0.08746963563609224,0.018377435639978942,0.022971793362934683,0.0034867504525882926,0.0006973500905176586,0.015892897107127945,0.7824266423241364,0.7806473679871738,0.018331584495857114,-0.11193299842770808,0.2312666413084823,0.301255230125523,0.7806473705981334,0.0,239
258,train,blind,3.0,0,0.02979833591694332,0.007174751705012519,0.008968439006467523,0.0,0.0,0.015343004389019161,0.8069858548531472,0.8056681364400616,0.007174751271392844,-0.11098570326049544,0.18841130975022188,0.39330543933054396,0.8056681407014562,0.0,239
259,train,blind,3.0,0,0.9747547970877753,0.19148766471900874,0.23935956911494335,0.21759259783559376,0.037037038140826754,0.015636893341757566,0.8067952651116583,0.7924356965555085,0.18646329501643777,-5.6750005834724115,0.28451178451178455,0.2222222222222222,0.7924356940652787,0.027777777777777776,36
260,train,blind,3.0,0,0.01200688445204372,0.0024553443733745235,0.0030691803474069104,0.0,0.0,0.015287523726819699,0.8148504323540372,0.8132086609447352,0.0024553441348814193,-0.11699201592248347,0.24204386965893246,0.2384937238493724,0.8132086603907757,0.0,239
261,train,blind,3.0,0,0.08452669602320004,0.018020924174124653,0.02252615404954116,0.005578800724141269,0.0006973500905176586,0.016430968618425676,0.8032667222880918,0.8011832919330277,0.017956903453302694,-0.10431740054823348,0.12577659439584127,0.4811715481171548,0.8011832933424162,0.0,239
262,train,blind,3.0,0,0.41162967206828666,0.08659080618562252,0.10823850213233968,0.06694560837795545,0.024407253105770094,0.016443194780561093,0.7912102775593682,0.7969262839361215,0.08415088697510781,-0.111531726920303,0.2109800938252821,0.34309623430962344,0.7969262807407664,0.0,239
263,train,blind,3.0,0,0.034930997800481874,0.007816246713168367,0.009770307770762671,0.0,0.0,0.016117438252637294,0.7939215081132107,0.7929623340837127,0.007816246081712665,-0.11067282541896109,0.19475085583872195,0.3472803347280335,0.7929623339128338,0.0,239
264,train,blind,3.0,0,0.3649142709313249,0.08318453030107897,0.10398065740376308,0.0801952599107471,0.025801953286805412,0.0177003271983952,0.7970333911135605,0.8136225079018701,0.08014823596109089,-0.10698063406928446,0.1402307594776214,0.42677824267782427,0.8136225131169477,0.0,239
265,train,blind,3.0,0,0.478391402922768,0.11164899165326853,0.13956123140629476,0.0892608114615644,0.029986053829911364,0.017881946045433847,0.791825771581179,0.8118702998096474,0.10864766712304011,-0.11289544492636505,0.21275516673006212,0.2928870292887029,0.8118702990468641,0.0,239
266,train,blind,3.0,0,0.478391402922768,0.10215582562705094,0.12769477389443926,0.08437936070324487,0.02928870367704575,0.016532247431116434,0.7624908624583209,0.7790169786958017,0.0984455307300256,-0.10686051920305249,0.19475085583872195,0.2719665271966527,0.7790169735527895,0.0,239
267,train,blind,3.0,0,0.5015085098678519,0.1026637322066871,0.12832965758234538,0.06903765883655229,0.027894003558358388,0.0157049356854548,0.7745129564566592,0.7729611904301903,0.09996932292444216,-0.10462343633272264,0.1615316343349816,0.37656903765690375,0.7729611928452741,0.0,239
268,train,blind,3.0,0,0.228072871281629,0.04445487977297858,0.055568596274006496,0.02928870380174166,0.006973500905176585,0.016265953091171934,0.7985758092488205,0.7991439501860151,0.043488479453014435,-0.10264342553092846,0.1201977938379612,0.4225941422594142,0.7991439510133165,0.0,239
269,train,blind,3.0,0,0.39917434158470244,0.08542490129738513,0.10678112116179497,0.06276150808424132,0.01813110229111117,0.015650330608219656,0.763472659256169,0.7609507424063263,0.08344646986313888,-0.10262630910607429,0.14263978699125143,0.42677824267782427,0.7609507411955044,0.0,239
270,eval,blind,3.0,0,0.5020268857079679,0.02605425324844146,0.03256781512173502,0.0,0.0,0.0025071510068476045,0.159765815011627,0.12598570969314257,0.02605425306599835,-0.025462150354956383,0.015595283377710156,0.7698744769874477,0.1259857090986635,0.0,239
271,eval,blind,3.0,0,0.4615407718850152,0.010585111900483037,0.013231389101895892,0.0,0.0,0.0025706121334650215,0.1297884099029597,0.12109154006115562,0.010585111933407507,-0.021743747409938806,0.0,1.0,0.12109154065073972,0.0,239
272,eval,blind,3.0,0,0.497250765612289,0.027458960534057872,0.03432369884634202,0.0,0.0,0.002622460648339538,0.16096893557694167,0.12504755841201817,0.02745896093705345,-0.02691153543808312,0.025484975275770254,0.7112970711297071,0.12504755840938406,0.0,239
273,eval,blind,3.0,0,0.426090166965406,0.01674659788971527,0.020933246298828714,0.0,0.0,0.0030382639966188116,0.1612837329569222,0.13975981189616055,0.01674659801038505,-0.02511841836751218,0.0101432737416001,0.8075313807531381,0.13975981159688838,0.0,239
274,eval,blind,3.0,0,0.41462237339922975,0.013482505729614588,0.016853131125153367,0.0,0.0,0.002686067146276393,0.1380132413839446,0.12479228728984688,0.013482505810030663,-0.02650361026067435,0.0,1.0,0.12479228730442002,0.0,239
275,eval,blind,3.0,0,0.010237411712357194,0.0006813590746989355,0.0008516988279807569,0.0,0.0,0.00443352557787921,0.18958802009975562,0.18864842515173816,0.0006813591388811014,-0.030644070687341388,0.0,1.0,0.18864842570023005,0.0,239
276,eval,blind,3.0,0,0.43151492035799666,0.019915005496548316,0.02489375544317067,0.0,0.0,0.003201749396927374,0.17058368385710976,0.14514787972098114,0.019915005788553194,-0.028938333462959542,0.0015214910612400153,0.9623430962343096,0.14514787985133526,0.0,239
277,eval,blind,3.0,0,0.3791192204459613,0.006223452450072446,0.0077793150529900205,0.0,0.0,0.0027384886734390236,0.12484768056408133,0.12389199632106965,0.006223452457668059,-0.020275628838485722,0.0,1.0,0.12389199674571766,0.0,239
278,eval,blind,3.0,0,0.4961388843030782,0.02160430274845993,0.027005376855333572,0.0,0.0,0.0024277901347087515,0.14983706232394134,0.12244249655861236,0.021604302500890904,-0.02321722194474853,0.011791555724610119,0.7782426778242678,0.12244249650907767,0.0,239
279,eval,blind,3.0,0,7.168989468786756e-07,6.998350148948463e-08,8.747937876456437e-08,0.0,0.0,0.004350715956872789,0.1781256384679962,0.17812554132988265,6.996490061039564e-08,-0.036836591438834575,0.04957525041207048,0.6234309623430963,0.17812554162960323,0.0,239
280,train,blind,3.0,0,0.34251428529070727,0.07812715757714142,0.09765894011776771,0.06345885798771511,0.020920502715529758,0.01724842483875299,0.8009543107144503,0.8056483087928724,0.075978290918615,-0.10721758378763016,0.14733105109674147,0.4351464435146444,0.8056483047547809,0.0,239
281,train,blind,3.0,0,0.4836600335450891,0.10456942103328364,0.1307117677310218,0.06694560862734726,0.02928870380174166,0.016450858311571774,0.7276558760070402,0.7478793002197434,0.10137254680608809,-0.09897095965204303,0.1313553949537213,0.4225941422594142,0.7478793011882376,0.0,239
282,train,blind,3.0,0,0.4824189044268233,0.10163600673459391,0.12704500014298603,0.06903765877420433,0.025801953286805412,0.016552715570077488,0.7972654268207909,0.8042079724651999,0.09879474874519684,-0.11503655382518253,0.2312666413084823,0.26778242677824265,0.8042079734778719,0.0,239
283,train,blind,3.0,0,0.1870741706890581,0.0399774105001647,0.04997175997263466,0.023012552987082734,0.007670850995694244,0.016011795714871654,0.7971725518733388,0.798048092106895,0.03910480485595841,-0.10900032916626659,0.17306960821605175,0.37656903765690375,0.7980480924887478,0.0,239
284,train,blind,3.0,0,0.2905912866229464,0.06100534537016143,0.07625667714537827,0.04114365515349799,0.011854951538800196,0.015039467621033536,0.7571910891572801,0.7574346573033592,0.05940983221463592,-0.09949025569433935,0.13338404970204135,0.38493723849372385,0.757434660628147,0.0,239
285,train,blind,3.0,0,0.08452669602320004,0.01961128387165635,0.024514103328945408,0.006276150814658927,0.0034867504525882926,0.016859466483754155,0.8202095188231647,0.823122748208844,0.019431343476799347,-0.1088230914303162,0.14378090528718143,0.42677824267782427,0.8231227488203607,0.0,239
286,train,blind,3.0,0,0.4367288415779668,0.0917299070636062,0.11466237656465816,0.07322175944200619,0.02580195334915337,0.016011450781631107,0.7454044831347765,0.7664509241052252,0.08901176466412938,-0.10377841523087195,0.1584886522125016,0.37656903765690375,0.7664509233614627,0.0,239
287,train,blind,3.0,0,0.43414843287689137,0.0861409828635279,0.10767622160211474,0.07043235914228352,0.026499303439671027,0.0163640203358699,0.7438569568939288,0.7533411532640457,0.08323490301282241,-0.10116266609070568,0.15265626981108152,0.36401673640167365,0.7533411528796193,0.0,239
288,train,blind,3.0,0,0.4204580038737225,0.09122407775402315,0.11403008887354643,0.07740585979806829,0.030683403920429023,0.01603130280005134,0.7624513420225686,0.7706555114380984,0.08803624759792945,-0.10199555067157641,0.1389628502599214,0.41422594142259417,0.7706555144572645,0.0,239
289,train,blind,3.0,0,0.39917434158470244,0.08381356342653064,0.10476694711246161,0.06276150789719745,0.021617852681351506,0.016356254029613784,0.7645045552543017,0.7706883239197432,0.0813675267223539,-0.10690850018106109,0.1920882464815519,0.3472803347280335,0.7706883201144881,0.0,239
290,train,blind,3.0,0,0.5013695556751894,0.10505338298711626,0.13131672037631828,0.07322175906791846,0.021617852806047416,0.01669651985063245,0.781946388498011,0.7850972775634861,0.10233217614610059,-0.11214081135127893,0.22441993153290227,0.32217573221757323,0.7850972804531481,0.0,239
291,train,blind,3.0,0,0.005378617951415077,0.0012259086590317135,0.001532385708647232,0.0,0.0,0.016796580032605257,0.7976646233802062,0.796938863259479,0.0012259087820989045,-0.10678434050180588,0.14416127805249143,0.40585774058577406,0.7969388635213231,0.0,239
292,train,blind,3.0,0,0.5008256440260959,0.10208097023096191,0.12760120584424228,0.06485355804405452,0.027894003558358388,0.015495362191823424,0.7327465760408585,0.7417799058569027,0.09926593337842411,-0.10012217282062993,0.1586154431342716,0.3723849372384937,0.741779907190762,0.0,239
293,train,blind,3.0,0,0.2364116824699286,0.05279269106580173,0.06599086093894782,0.038354254916123265,0.011854951538800196,0.0156395201859645,0.8108012903809049,0.8115254570126035,0.051495732939702256,-0.11162975972520962,0.1797895270698618,0.42677824267782427,0.8115254539933493,0.0,239
294,train,blind,3.0,0,0.4595581971330663,0.1042105113475186,0.1302631314868004,0.08926081127452053,0.022315202896565075,0.016618288625772092,0.7922970170007091,0.8060474498314338,0.10158712764963464,-0.11160627123124149,0.18549511854951184,0.3598326359832636,0.8060474506250948,0.0,239
295,train,blind,3.0,0,0.44414846890925763,0.09806421205604965,0.12258025745735927,0.08019526009779096,0.02649930337732307,0.015912340806843908,0.7897077891741836,0.808108215551496,0.09485071021566659,-0.11339197927197564,0.20983897552935207,0.34309623430962344,0.8081082174072015,0.0,239
296,train,blind,3.0,0,0.5018883339752502,0.10628590242904998,0.13285737212094753,0.06834030874603463,0.03138075401094668,0.015462242306023057,0.7108625826975292,0.7228303116485165,0.10306622097339634,-0.09885166389981667,0.16571573475339166,0.3263598326359833,0.7228303146948852,0.0,239
297,train,blind,3.0,0,0.4595581971330663,0.10245137851033251,0.1280642143164297,0.07810320970154208,0.022315202896565075,0.017211744578352596,0.814538062865764,0.8243539756062639,0.10000762592845684,-0.115073382185581,0.2100925573728921,0.3807531380753138,0.8243539788543204,0.0,239
298,train,blind,3.0,0,0.497250765612289,0.11003840409009998,0.13754799668571513,0.08298466064690546,0.01882845244397678,0.01682923619234038,0.797880403292229,0.8121652201628585,0.10833240168464868,-0.10849483217876622,0.15569925193356154,0.4393305439330544,0.812165219028075,0.0,239
299,train,blind,3.0,0,0.32300139925731,0.06855983568780613,0.08569978828978553,0.05439330674863759,0.0125523015669699,0.016971805351143354,0.7908360409437363,0.7949806085191511,0.0673026327112665,-0.10285882431154986,0.1194370483073412,0.4602510460251046,0.7949806040912912,0.0,239
300,eval,blind,3.0,0,0.500344105122346,0.030469749782926683,0.03808718513141399,0.0,0.0,0.0034795470548419586,0.17531765118303658,0.1402733327516951,0.03046974985932804,-0.027544794786416565,0.02092050209205021,0.6401673640167364,0.14027333273615086,0.0,239
301,eval,blind,3.0,0,0.4204580038737225,0.014612015452520338,0.01826501877502432,0.0,0.0,0.003434448533644705,0.1588013536573454,0.14850683981030555,0.014612015470306858,-0.022956272161713615,0.0,1.0,0.14850684005911713,0.0,239
302,eval,blind,3.0,0,0.17909063403861195,0.009477398221716615,0.011846747251442611,0.0,0.0,0.004355630582143946,0.19274239525760067,0.18538085299555726,0.009477398108490234,-0.041396288094128715,0.05667554203119057,0.4811715481171548,0.1853808534280415,0.0,239
303,eval,blind,3.0,0,0.09350418227249328,0.006238373861131579,0.007797966875183329,0.0,0.0,0.004658555111236028,0.20878771383892045,0.20046974843266618,0.006238374116665342,-0.028336260069351877,0.0,1.0,0.20046974791473346,0.0,239
304,eval,blind,3.0,0,0.478391402922768,0.026603557751616765,0.03325444543434174,0.0,0.0,0.003582111675249389,0.17091438813314278,0.14119385182857513,0.026603557803629205,-0.030647686392298642,0.027640420945860278,0.7238493723849372,0.1411938511779388,0.0,239
305,eval,blind,3.0,0,0.0038738029971952595,0.0003184526396359908,0.0003980657756564823,0.0,0.0,0.0047563588447385625,0.2069052739310464,0.2064712319725727,0.00031845261764067964,-0.033760724214296246,0.0003803727653100038,0.99581589958159,0.20647123250066424,0.0,239
306,eval,blind,3.0,0,0.4918546168378746,0.021093861921719324,0.026367326006263157,0.0,0.0,0.0035463214372615935,0.14455586163693393,0.14520833485420778,0.02109386202355229,-0.0362000571734187,0.038290858374540396,0.5857740585774058,0.14520833434915514,0.0,239
307,eval,blind,3.0,0,0.031455413804247795,0.0015725753704234448,0.0019657190400207717,0.0,0.0,0.004328139722990223,0.18592835323705834,0.18465588849708126,0.0015725754927029146,-0.02829158569553052,0.00012679092177000128,0.99581589958159,0.1846558880173068,0.0,239
308,eval,blind,3.0,0,0.3308880299083897,0.018302533757370502,0.022878165761528586,0.0013947001810353172,0.0,0.004513741965760247,0.1747253353251573,0.1802022680016741,0.01830253342355931,-0.04264739675356324,0.07506022568784074,0.2928870292887029,0.1802022679809805,0.0,239
309,eval,blind,3.0,0,0.4595582126649525,0.022335547901610915,0.02791943351679582,0.0,0.0,0.003934477416946549,0.17103048697675122,0.16062860829934913,0.02233554795228385,-0.035543913414914544,0.03638899454799036,0.5523012552301255,0.16062860880210034,0.0,239
