episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
104,train,blind,3.0,0,0.02230692015294469,0.01031758148905336,0.017195967663112134,0.0,0.0,0.01803125293777328,1.837624246106487,1.8105103790011865,0.0103175813874335,-0.21169696438152327,0.20463515237840885,0.401673640167364,1.810510371105048,0.0,239
105,train,blind,3.0,0,0.006565895839070679,0.003210460941681578,0.00535076796469302,0.0,0.0,0.01867733584038882,1.868816010124015,1.8610289031990404,0.0032104608998524326,-0.21667615455835723,0.2088192527968189,0.4351464435146444,1.8610288888569706,0.0,239
106,train,blind,3.0,0,0.0023364927420596237,0.0010957545088774575,0.0018262573351394815,0.0,0.0,0.0187185654206256,1.8289802578203849,1.8272363431284118,0.0010957545724735891,-0.21255832896950108,0.1916080595863379,0.41422594142259417,1.8272363341955709,0.0,239
107,train,blind,3.0,0,0.46892580401234446,0.14384634507928146,0.23974388487338455,0.12457208079773013,0.0007607455532919912,0.015028121234326931,1.8922829433465105,1.4848743659681856,0.14382611746777035,-0.21036179519281464,0.5320929404433365,0.1589958158995816,1.4848743606289478,0.0,239
108,train,blind,3.0,0,0.0023364956484850357,0.001319993323902575,0.0021999887544571647,0.0,0.0,0.0185803808486206,1.8298553053804023,1.8269374505246534,0.0013199933100965218,-0.20974284553863726,0.16261610136799312,0.4476987447698745,1.8269374529704425,0.0,239
109,train,blind,3.0,0,0.023700621450150866,0.01021321023917644,0.017022016521284312,0.0,0.0,0.018629256460550688,1.834964078839354,1.8106146537110397,0.010213210526633846,-0.21063520793135232,0.18668209739161398,0.4351464435146444,1.810614644268199,0.0,239
110,train,blind,3.0,0,0.0005835234280700004,0.00027548348118985075,0.0004591391182935185,0.0,0.0,0.01815502587160306,1.8105722142063922,1.8099582065598236,0.00027548352740283677,-0.2099404658542153,0.17763138372058518,0.46443514644351463,1.8099582120377626,0.0,239
111,train,blind,3.0,0,0.4465136047263696,0.12959966000082934,0.21599941389078944,0.10764549298515878,0.0007607455532919912,0.01621901510852276,1.8761065071097975,1.6064629027284838,0.12958453117985358,-0.1920387449003276,0.1969494643757975,0.4602510460251046,1.606462907067506,0.0,239
112,train,blind,3.0,0,0.4554288766948919,0.1355926222024445,0.22598768214615972,0.11392164317633817,0.0015214911065839823,0.016954268166156305,1.859040906239753,1.6216127792661659,0.13556045397685978,-0.1903836646296419,0.1644262441021989,0.4895397489539749,1.621612776243792,0.0,239
113,train,blind,3.0,0,0.5020913164463541,0.15468290785440073,0.2578048210579022,0.14682388767038929,0.005895778038012931,0.015093004211167722,1.7667334887771926,1.4481014175395088,0.15430791641806366,-0.2234178797801944,0.6661028517166682,0.058577405857740586,1.4481014249961424,0.0,239
114,train,blind,3.0,0,0.4941819601855557,0.14832923736599948,0.2472153738530491,0.11962723476368015,0.0024724230481989714,0.0152912642173547,1.8224058996683383,1.4970174421825169,0.14824186638889617,-0.19387784935697605,0.34879373275171366,0.2928870292887029,1.4970174436687493,0.0,239
115,train,blind,3.0,0,0.4634686815016611,0.13857681139164787,0.2309613286710084,0.12761506344733378,0.0024724230481989714,0.01644574301843395,1.8047427452757767,1.5470212123134646,0.13849138372382158,-0.1901737149022569,0.25214398053354703,0.39330543933054396,1.5470212136716468,0.0,239
116,train,blind,3.0,0,0.137177762364597,0.04241448420498844,0.0706908002917832,0.020540129751839897,0.0,0.01660055797702972,1.782187848410347,1.6792181058159432,0.042414483686660176,-0.19877616176627388,0.2003917030178937,0.4435146443514644,1.6792181057928657,0.0,239
117,train,blind,3.0,0,0.5010294421648054,0.1555241598567081,0.2592069059632286,0.14492202397420317,0.0019018638832299778,0.01606712345361211,1.8003301401018597,1.5636231586274743,0.15546230757382512,-0.190163829719579,0.25282649336775576,0.4225941422594142,1.5636231640081277,0.0,239
118,train,blind,3.0,0,0.015004504288443965,0.0051394325469632214,0.00856572071731599,0.0,0.0,0.017404259798198814,1.7232926794674606,1.714720150416865,0.005139432691447301,-0.2001393764220864,0.172527374699546,0.4560669456066946,1.714720141598169,0.0,239
119,train,blind,3.0,0,0.003041941807975517,0.0011848659407070771,0.0019747765545921293,0.0,0.0,0.017267990964523295,1.7311768701385752,1.7291769515021576,0.0011848659181790077,-0.2010827945864339,0.16501973352324992,0.502092050209205,1.7291769622186342,0.0,239
120,eval,blind,3.0,0,0.497250765612289,0.13843502741604513,0.23072502829623873,0.07987828172400406,0.0,0.008591175573258407,1.4390621738952574,0.9220517414259611,0.1384350273469692,-0.11500138369722723,0.08875634291818747,0.6234309623430963,0.9220517395238688,0.0,239
121,eval,blind,3.0,0,0.5000638237883528,0.13893829374929095,0.23156380330931609,0.07569418099385425,0.0,0.009106210537184668,1.4567646212158842,0.9382911363780249,0.13893829313500528,-0.11538157518047497,0.09935012908394907,0.7447698744769874,0.9382911345083662,0.0,239
122,eval,blind,3.0,0,0.48366004122113304,0.1334950220428342,0.22249168218771667,0.09414226134701253,0.0,0.009350212872959673,1.4430974824159215,0.9461942843188801,0.13349502167787947,-0.1302456670832315,0.25374640197038484,0.45188284518828453,0.946194288066112,0.0,239
123,eval,blind,3.0,0,0.14082453795319042,0.04302495115726556,0.0717082477561208,0.0,0.0,0.010926845791324911,1.2069977449572735,1.0632782241789367,0.043024950510755625,-0.11827057461075251,0.0009792575447342652,0.9874476987447699,1.0632782251484436,0.0,239
124,eval,blind,3.0,0,0.022306911853421187,0.008610524545333818,0.014350874004095245,0.0,0.0,0.011520512766403508,1.1226818820921447,1.0923765393979379,0.008610524541924163,-0.12539560381006337,0.00783406035787412,0.9456066945606695,1.0923765371018777,0.0,239
125,eval,blind,3.0,0,0.4997555405538623,0.14121488056124115,0.23535810723678194,0.11791555920155976,0.0,0.009295215658749995,1.4328836773728726,0.9322187691054085,0.1412148807555001,-0.15159280366926653,0.5064838719249829,0.16317991631799164,0.9322187630752864,0.0,239
126,eval,blind,3.0,0,0.472293708546508,0.12756796790118913,0.21261325858708857,0.09927729383173348,0.0,0.009364903425197722,1.4249965266702564,0.9375096440439943,0.12756796800384407,-0.12624670083669984,0.22267723077836135,0.5564853556485355,0.9375096378170239,0.0,239
127,eval,blind,3.0,0,1.0033076722564557e-05,5.183506184199115e-06,8.639177836226417e-06,0.0,0.0,0.011777356697565966,1.1106964636547296,1.1106818093914368,5.183498710359809e-06,-0.12667069635550332,0.014955933410486958,0.9330543933054394,1.1106818051813323,0.0,239
128,eval,blind,3.0,0,0.5010294421648054,0.13701152460323013,0.228352525692324,0.06333206631399099,0.0,0.009045065500457854,1.4393961511895248,0.9444432484305554,0.1370115237074045,-0.11223992500901926,0.012255556544704591,0.891213389121339,0.944443244565214,0.0,239
129,eval,blind,3.0,0,0.15197702979228886,0.04607864128954579,0.07679772876364045,0.020920501905006345,0.0,0.010589077964008134,1.1964534423840096,1.0352410911640861,0.04607864135816507,-0.12738038028757306,0.12620552538651,0.799163179916318,1.0352410869112012,0.0,239
130,train,blind,3.0,0,0.3612674953427315,0.1087032379368812,0.1811720446106748,0.10916698365530708,0.003613541378136958,0.01594425989587686,1.6773814262206583,1.5386827558154341,0.10854292264418013,-0.2040642231946092,0.3871628238226653,0.2803347280334728,1.538682755390598,0.0,239
131,train,blind,3.0,0,0.0005835234280700004,0.000241233843629454,0.0004020563946785035,0.0,0.0,0.01729774439637257,1.7196272028041186,1.7191113428091902,0.00024123384128531703,-0.19848042505201227,0.1469776551232974,0.5271966527196653,1.719111335518428,0.0,239
132,train,blind,3.0,0,0.4918546168378746,0.172799822049779,0.2879996699772758,0.19494104192097317,0.02320273937540573,0.015791144917590472,1.5634432143247277,1.4662624425469084,0.17133612426733486,-0.24085681523439187,0.7192795038428439,0.05439330543933055,1.4662624396520507,0.0,239
133,train,blind,3.0,0,0.4288286963842077,0.13330486172405423,0.22217474508191318,0.14168885618323562,0.005325218873043938,0.01707142694350566,1.738699814265742,1.5880597582920826,0.13315136674119385,-0.19719261836941948,0.27113564200718115,0.42677824267782427,1.5880597587770162,0.0,239
134,train,blind,3.0,0,0.2364116824699286,0.07202876398940697,0.12004792697053787,0.061430201433193735,0.002662609436521969,0.016924603026804503,1.7264547747049372,1.612530432735028,0.07188828792107008,-0.20418885606932777,0.3141339505623312,0.34309623430962344,1.612530437415621,0.0,239
135,train,blind,3.0,0,0.0034414877965033177,0.0013409434564077493,0.0022349056641995727,0.0,0.0,0.017195981537541337,1.7238516518261642,1.7218835328912137,0.0013409434515824804,-0.1961518709666528,0.10997358972076322,0.6108786610878661,1.7218835355905564,0.0,239
136,train,blind,3.0,0,0.31099300983821715,0.10406247943152175,0.1734374452376968,0.11392164361277385,0.008748573862857899,0.016562662536480997,1.693700705612055,1.5985408882965104,0.10367779936666419,-0.2103524919778998,0.38188076797531084,0.3138075313807531,1.5985408947612807,0.0,239
137,train,blind,3.0,0,0.5017308978531066,0.17526045090232237,0.2921007190113517,0.1839102319593709,0.02073031620251085,0.016505185670558378,1.655388045011704,1.526322375655673,0.1739053123563121,-0.22612193397967892,0.5847057776195139,0.08786610878661087,1.5263223713457563,0.0,239
138,train,blind,3.0,0,0.4918546168378746,0.16288210576377998,0.2714701472001275,0.16260935684128286,0.010270064907093927,0.016532383785119367,1.67967173843703,1.5062541204765751,0.16244205151768362,-0.2182267379118698,0.5411436541143656,0.16317991631799164,1.5062541196349308,0.0,239
139,train,blind,3.0,0,0.008643440734246789,0.0034010274981506067,0.0056683789263394175,0.0,0.0,0.017244205176908226,1.7115731059756738,1.7045401599117902,0.003401027612419673,-0.1948392487761391,0.12225882073652038,0.5899581589958159,1.7045401595659457,0.0,239
140,train,blind,3.0,0,0.0023364956484850357,0.0008208645689987994,0.0013681075238709429,0.0,0.0,0.017335341019735176,1.7008997648330912,1.6991984557407172,0.0008208646620336382,-0.1929400564966468,0.09495830736817115,0.6485355648535565,1.6991984581507598,0.0,239
141,train,blind,3.0,0,0.002028211354079294,0.0007984128854762097,0.0013306880411550707,0.0,0.0,0.017631336832302134,1.6911754720380616,1.689728225873604,0.0007984129175330439,-0.19359588652050463,0.12062672482862993,0.5606694560669456,1.6897282245447351,0.0,239
142,train,blind,3.0,0,0.0,0.0,0.0,0.0,0.0,0.017769809149860337,1.7300556294588862,1.7300556294588862,0.0,-0.19854729833939688,0.135107866702276,0.5606694560669456,1.7300556244483778,0.0,239
143,train,blind,3.0,0,0.001747928173575944,0.0007582516145817429,0.0012637526396928438,0.0,0.0,0.017275793982521635,1.7160038848302355,1.7154305639626093,0.000758251625693561,-0.19769097778281644,0.14222973975488887,0.5857740585774058,1.7154305706711115,0.0,239
144,train,blind,3.0,0,0.49418196437011425,0.16040648475347674,0.2673441117976341,0.16869532108057492,0.006276150814658927,0.016777715084598903,1.7337271376633745,1.6057899958419002,0.16025897310129766,-0.19572367160267237,0.23611976616516814,0.42677824267782427,1.6057899962421487,0.0,239
145,train,blind,3.0,0,0.0007224776207325224,0.00026959709256702826,0.0004493284483854737,0.0,0.0,0.01738389462785928,1.689070978922824,1.688528201570072,0.00026959709752929226,-0.19082068032936508,0.08029911866820973,0.6150627615062761,1.6885282057650672,0.0,239
146,train,blind,3.0,0,0.0034414851706437025,0.0013832848181896435,0.002305474550956198,0.0,0.0,0.017405986193583103,1.6880804305296064,1.6853667886686126,0.0013832848575224353,-0.19432586941831606,0.13590907742069494,0.5439330543933054,1.6853667750598567,0.0,239
147,train,blind,3.0,0,0.4532820635336884,0.175240271073334,0.29206708367930034,0.22175732223808017,0.029478890127716702,0.017003446126699635,1.5419243092816246,1.543840028127367,0.17353666023718764,-0.2373689966893773,0.5868126650642452,0.14644351464435146,1.5438400185437153,0.0,239
148,train,blind,3.0,0,0.0007224766159197316,0.00026136728528281574,0.0004356121353643837,0.0,0.0,0.017935490720831327,1.7184641630579738,1.7179088497760406,0.000261367371772337,-0.19875832594957765,0.15264547909433512,0.5648535564853556,1.7179088519463865,0.0,239
149,train,blind,3.0,0,0.167300184708377,0.06590336518955262,0.10983892978599737,0.06808672489980275,0.0034233549898139604,0.01779979583709871,1.7237433165187117,1.6873644565438626,0.06581315280899803,-0.19858345320250326,0.15335766639959644,0.5146443514644351,1.6873644564812054,0.0,239
150,eval,blind,3.0,0,0.4653420529930334,0.1379435447765995,0.2299058804845376,0.14282997264273495,0.0,0.011705440024856992,1.4963794188519401,1.0563996133694589,0.13794354476673587,-0.12999071691434522,0.13389121338912133,0.7907949790794979,1.056399603325253,0.0,239
151,eval,blind,3.0,0,0.08452667201199193,0.03084579217132589,0.05140965067631483,0.010460250921329194,0.0,0.01347780882022402,1.2991121224279683,1.1867430691439735,0.03084579234801902,-0.1476953889161691,0.21282530638891362,0.6736401673640168,1.1867430714704543,0.0,239
152,eval,blind,3.0,0,0.5010294404741651,0.15264640987103525,0.25441065569456706,0.13027767126280893,0.0,0.011007217805302666,1.5221458723355537,1.018978843504415,0.15264641017303315,-0.12911582244786374,0.1289355767233449,0.7656903765690377,1.0189788418910848,0.0,239
153,eval,blind,3.0,0,0.010237411712357194,0.0046207623976496125,0.007701270305344574,0.0,0.0,0.014440885472216615,1.239761220860182,1.2215983887596609,0.004620762343795349,-0.1399144084271446,0.0,1.0,1.2215983889903277,0.0,239
154,eval,blind,3.0,0,0.2531380511106846,0.08726381775137027,0.1454396758773598,0.09984785093921997,0.0,0.01309212948152772,1.3226722414024705,1.165882708013806,0.0872638179140899,-0.17087843497690253,0.4119410071515475,0.4602510460251046,1.1658827124620488,0.0,239
155,eval,blind,3.0,0,6.514794980351147e-05,3.201428878878021e-05,5.335714395263205e-05,0.0,0.0,0.01458256248634106,1.2390818550995704,1.238944685608772,3.201428580533316e-05,-0.13891893423796467,0.0,1.0,1.2389446869360883,0.0,239
156,eval,blind,3.0,0,0.41162967206828666,0.13023729751708651,0.21706213064731156,0.17535184354961666,0.0,0.012447100574010399,1.4151841441956523,1.11843974545411,0.13023729788268054,-0.16169149346326206,0.39941838036737,0.36401673640167365,1.1184397404665092,0.0,239
157,eval,blind,3.0,0,0.41162969583010295,0.13206831357040844,0.22011382589071637,0.15386078310312087,0.0,0.012553367756938398,1.3980341172118567,1.1243547504167677,0.13206831317105272,-0.1707735407360484,0.4209026974094188,0.4351464435146444,1.12435475046679,0.0,239
158,eval,blind,3.0,0,0.04055126141090673,0.015781762854709527,0.02630293723270073,0.0,0.0,0.01382440755291838,1.2707610853546334,1.2042460017623262,0.015781762848225096,-0.1415934724149978,0.1367399626101665,0.7740585774058577,1.2042460023398212,0.0,239
159,eval,blind,3.0,0,0.41162969583010295,0.14136090434117268,0.23560147830456832,0.14435146418575462,0.0001901863883229978,0.012785474532069522,1.3276954949151523,1.165446804781838,0.14135714304133803,-0.19609212517527178,0.5256832546959852,0.3514644351464435,1.1654467994222595,0.0,239
160,train,blind,3.0,0,0.05794356438666426,0.019741601539665157,0.032902666621426976,0.0024724230481989714,0.0,0.01716423851815851,1.7005185557209797,1.667129091139119,0.019741601494304588,-0.19117737794507805,0.11599750734443158,0.5815899581589958,1.6671290895842483,0.0,239
161,train,blind,3.0,0,0.47389736845189456,0.17402332231454637,0.2900388312883939,0.22365918580957037,0.033472804157803744,0.017025478511549938,1.5523505233321728,1.5414013408716754,0.17169797073070167,-0.23025270657113286,0.5670791418142973,0.17154811715481172,1.5414013418290564,0.0,239
162,train,blind,3.0,0,0.14082450920353773,0.042944746147094745,0.07157457104317111,0.025294788774087338,0.0007607455532919912,0.016819711459925297,1.6818404312413109,1.6350753160201357,0.04292637156109495,-0.19121544939994872,0.17881836256268732,0.502092050209205,1.635075326211148,0.0,239
163,train,blind,3.0,0,0.39594290426846546,0.13759875588000178,0.22933123470521502,0.17383035331590405,0.007987828309565907,0.01768966030746418,1.6929100342874248,1.6468679822638443,0.13736709945803025,-0.20085990692363548,0.23775186207305857,0.497907949790795,1.6468679784497946,0.0,239
164,train,blind,3.0,0,0.025146201497458203,0.008563650122208147,0.014272749532358993,0.0,0.0,0.01768369779816856,1.685989448216171,1.6754526538330141,0.008563650067988563,-0.19026065446534102,0.09466156265764562,0.5899581589958159,1.6754526467524709,0.0,239
165,train,blind,3.0,0,0.4836600335450891,0.16354468246324538,0.2725744395564365,0.18257892705406603,0.007036896367950918,0.017448523284469938,1.6764767895682586,1.599724623698071,0.16338127815704628,-0.1993619187170321,0.2851123178729339,0.3891213389121339,1.5997246224650143,0.0,239
166,train,blind,3.0,0,0.5019461374421663,0.16764840134058748,0.27941397199116547,0.16888550865350907,0.006846709979627921,0.01699912444411711,1.7099771300120334,1.625913605031608,0.16752821902289375,-0.20446478501227797,0.327902905130716,0.37656903765690375,1.625913606404886,0.0,239
167,train,blind,3.0,0,0.025146201497458203,0.00708796991293867,0.011813282690736247,0.0,0.0,0.01656929893949104,1.6772904949706968,1.6687334611326081,0.007087969809918417,-0.19092156981461447,0.11679871806285054,0.5899581589958159,1.6687334636322257,0.0,239
168,train,blind,3.0,0,0.09350418227249328,0.02553026283378557,0.04255043609447974,0.0017116774949069802,0.0,0.016216343171333417,1.6629121086587466,1.634872915605122,0.025530263084851772,-0.1906463847037318,0.14860975103118784,0.5523012552301255,1.6348729199536973,0.0,239
169,train,blind,3.0,0,0.31902109559870884,0.11449829318259987,0.19083046851099647,0.14492202384950725,0.005135032484720941,0.017193460075192495,1.6378972797214237,1.6354965871846825,0.11435806947702076,-0.20059187189873567,0.2539837977388053,0.4476987447698745,1.6354965800818304,0.0,239
170,train,blind,3.0,0,0.08163405268523204,0.026926126691479153,0.044876874900955384,0.008558387349838992,0.0005705591649689933,0.01683385013388353,1.641542794315386,1.6246074941866568,0.026912080280255782,-0.1908274943160417,0.1473040743048755,0.5439330543933054,1.624607493413143,0.0,239
171,train,blind,3.0,0,0.49267310757053845,0.169970128706181,0.28328351777012334,0.17915557362295095,0.004754659708074945,0.017660386948047446,1.64730427454705,1.617784904635601,0.1698826253567893,-0.21027785572901672,0.385263657675302,0.3263598326359833,1.6177849030350477,0.0,239
172,train,blind,3.0,0,0.33866766505446294,0.12733082172540494,0.21221801302248477,0.16603271208048864,0.009128946639503893,0.01750483202541473,1.6105843947023528,1.6409033659113001,0.12709621132010218,-0.21068793006325015,0.3569838867622185,0.33472803347280333,1.640903362085456,0.0,239
173,train,blind,3.0,0,0.09659447261740192,0.02884243740848749,0.04807072463884967,0.018257892717876194,0.0007607455532919912,0.01588279146615369,1.6339793878619142,1.614714427473156,0.028816633674304662,-0.19109442960719347,0.17184486186533723,0.5397489539748954,1.61471443076031,0.0,239
174,train,blind,3.0,0,0.3756273159996906,0.137457326034998,0.2290955171116046,0.17820464099550845,0.017687334114038795,0.017789423902164442,1.6211106166181206,1.654664311947683,0.13661525089776064,-0.2096440137719124,0.27739695539927006,0.4309623430962343,1.6546643073715954,0.0,239
175,train,blind,3.0,0,0.17120400338753217,0.06085119655632054,0.10141865149982786,0.05591479673295839,0.009128946639503893,0.01645826134698224,1.5698709657501475,1.5853992665661927,0.060294608042016355,-0.20211353510494573,0.29033502477818335,0.40585774058577406,1.5853992717191234,0.0,239
176,train,blind,3.0,0,0.04253383616285562,0.011324100724340341,0.018873499760607104,0.0,0.0,0.015631570578182593,1.605195181140341,1.5876196246266865,0.011324100588654386,-0.18490713578462215,0.15214101308644173,0.5732217573221757,1.5876196108143867,0.0,239
177,train,blind,3.0,0,0.31501783161268476,0.10871343254071522,0.18118903267067743,0.12571319906532016,0.006276150814658927,0.016825628894572165,1.6284715338730913,1.6048018154240054,0.10847423386893519,-0.20026293581950938,0.2775156532834802,0.42677824267782427,1.6048018063333622,0.0,239
178,train,blind,3.0,0,0.04666315660102996,0.014822433375899348,0.02470405423526884,0.0009509319416149889,0.0001901863883229978,0.016428343739329398,1.6395862930489384,1.6293664761666973,0.014817447239655083,-0.19326523225403777,0.19591085788895815,0.5146443514644351,1.6293664764189815,0.0,239
179,train,blind,3.0,0,0.47063660832414467,0.16862742068690723,0.2810456692437796,0.20216812567481435,0.007417269144596914,0.017801231110398365,1.6494560703074084,1.6677697572748034,0.16846992971433306,-0.21546635422230037,0.3879343600700318,0.26778242677824265,1.6677697643632348,0.0,239
180,eval,blind,3.0,0,0.03316622928357742,0.009951159643704875,0.01658526538895218,0.0,0.0,0.01087911206659974,0.9675139912002755,0.9358836073256935,0.009951160009786006,-0.10342690793104121,0.0,1.0,0.9358836093890565,0.0,239
181,eval,blind,3.0,0,0.003041941807975517,0.0010885014426132184,0.001814168962653898,0.0,0.0,0.011144917329703165,0.9483113578173905,0.9445279724428345,0.0010885013780124568,-0.10546962369011265,0.0,1.0,0.9445279707706106,0.0,239
182,eval,blind,3.0,0,0.4918546215835647,0.16342744296010525,0.27237903876370767,0.1534804105758667,0.0001901863883229978,0.010519444693082546,1.0069268263533524,0.9809989932940096,0.16341685940141698,-0.16005745504505423,0.48042968634084116,0.29707112970711297,0.98099899166153,0.0,239
183,eval,blind,3.0,0,0.5013695556751894,0.15007565875512,0.2501260708243889,0.13141878928100714,0.0,0.009879267944030807,1.103293503428104,0.921173403203238,0.15007565845041262,-0.1195733492297112,0.1469183061811923,0.6903765690376569,0.9211734022638746,0.0,239
184,eval,blind,3.0,0,1.0033001283974734e-05,2.343735119881241e-06,3.906225159210952e-06,0.0,0.0,0.01105165595742075,0.9510905490759526,0.9510845806309369,2.3437426089422162e-06,-0.10638245361230661,0.0041841004184100415,0.9874476987447699,0.9510845856120441,0.0,239
185,eval,blind,3.0,0,0.12646474479892483,0.029794343791097876,0.04965723693895297,0.0,0.0,0.010202054664975804,0.990738763719423,0.9028787757562294,0.029794343755174736,-0.10199281053661813,0.0,1.0,0.9028787771225043,0.0,239
186,eval,blind,3.0,0,0.4797851214425007,0.14590581768126837,0.24317633453098994,0.13788512610990133,0.0001901863883229978,0.010018923596545243,1.0874213868105262,0.9247060313384403,0.14590411587578958,-0.12072539124134259,0.1395293628891065,0.7782426778242678,0.9247060329326674,0.0,239
187,eval,blind,3.0,0,0.4554288604148302,0.130643763941917,0.21773958186927436,0.11867630188684583,0.0,0.010179188166780078,1.0938883493634945,0.9181888467597163,0.1306437634716892,-0.1277594709318518,0.15166622154960085,0.6569037656903766,0.9181888408339584,0.0,239
188,eval,blind,3.0,0,0.5008256455296923,0.16054745443924803,0.26757906066157217,0.14244959986608896,0.0001901863883229978,0.010101803542391463,1.0526459865490263,0.9592436946086804,0.1605463664013141,-0.14024432219093896,0.29864387667289827,0.45188284518828453,0.9592436952838873,0.0,239
189,eval,blind,3.0,0,0.4653420398303694,0.14150299882666897,0.235838307742772,0.1270445027236659,0.0001901863883229978,0.009934867829645528,1.039106884262053,0.9349414630165659,0.14149858715790437,-0.135963026661379,0.3368349209175347,0.4100418410041841,0.9349414607534591,0.0,239
190,train,blind,3.0,0,0.27401919350725557,0.09199845273989968,0.15333073802044417,0.09128946383877279,0.013313047182609845,0.016065233301324575,1.590250193075156,1.5930726992036508,0.09130947354981392,-0.20246763522728198,0.28092821745452384,0.4686192468619247,1.593072687682524,0.0,239
191,train,blind,3.0,0,0.5019918537838604,0.2033151492158513,0.33885853917817255,0.2571319889074589,0.038417650316549645,0.016984123774613235,1.515615825872541,1.5810151966795263,0.20123158385575907,-0.2270117613870095,0.5246149737380932,0.1506276150627615,1.5810151786967939,0.0,239
192,train,blind,3.0,0,0.3612674953427315,0.14168852079455974,0.23614750377789762,0.2000760748421298,0.015595283780137864,0.01755439654717448,1.6134982730055454,1.663400596405173,0.14100909286588295,-0.21426742314020597,0.32736876465177006,0.40585774058577406,1.663400594248007,0.0,239
193,train,blind,3.0,0,0.5020268853461184,0.19407680927326823,0.3234613086434255,0.24020540028436413,0.026435907789852827,0.017261539138736647,1.545599333162587,1.5998938757006593,0.1927279847561188,-0.22188125814333834,0.43437490726727795,0.24686192468619247,1.5998938769104414,0.0,239
194,train,blind,3.0,0,0.0014944071429085072,0.0006314820041640119,0.001052469944769651,0.0,0.0,0.016392378374217195,1.676221092874535,1.675077154546602,0.00063148195187758,-0.194706925925731,0.15098370871539216,0.5941422594142259,1.675077159435969,0.0,239
195,train,blind,3.0,0,0.012959528787482421,0.004114165360010417,0.006856941896353514,0.0,0.0,0.01674222221566855,1.6795854927605665,1.6749405865888716,0.004114165505209914,-0.19070651884363798,0.10095255052078697,0.6192468619246861,1.6749405879285377,0.0,239
196,train,blind,3.0,0,0.06283617998029117,0.01784398486010843,0.029739972471810438,0.002282236597528019,0.0,0.016627244125256728,1.6931623784069236,1.672451670947933,0.0178439847768459,-0.19111597627819127,0.1096768450102377,0.606694560669456,1.6724516693196667,0.0,239
197,train,blind,3.0,0,0.11952211124389958,0.041306592520992114,0.06884431524052934,0.02643590716637328,0.0009509319416149889,0.01689831025228216,1.6793909626525816,1.6676401134315395,0.041290430916937466,-0.1918924577930324,0.1349594943470133,0.5774058577405857,1.6676401088750803,0.0,239
198,train,blind,3.0,0,0.002028211354079294,0.0006236890404659667,0.0010394816758033428,0.0,0.0,0.015673613255633097,1.6297052784444896,1.6287925557611378,0.0006236890014908841,-0.1872329860714828,0.11979583963915844,0.5983263598326359,1.628792569967045,0.0,239
199,train,blind,3.0,0,0.33866766505446294,0.1321320109190116,0.22021998873604687,0.19189805945841337,0.016165842945106857,0.01708124542733553,1.6012004449277741,1.6608853621961681,0.13154028346207078,-0.2161330910739868,0.3618505000148372,0.3807531380753138,1.660885346988693,0.0,239
200,train,blind,3.0,0,0.33866766505446294,0.1303892330694325,0.21731535906758048,0.19037656984818033,0.017687334051690838,0.016759796095349548,1.5865412349481463,1.647139304103213,0.129586031175597,-0.21244100675326863,0.33232440131754654,0.3598326359832636,1.6471393089732393,0.0,239
201,train,blind,3.0,0,0.0023364956484850357,0.0005924827171640961,0.0009874711101006464,0.0,0.0,0.01604884654813481,1.656246978867503,1.6560270656601654,0.0005924826848561043,-0.19251044762470357,0.14119113326804952,0.5732217573221757,1.6560270643935329,0.0,239
202,train,blind,3.0,0,0.0760018663305159,0.028064363350426617,0.04677393397998085,0.015785469981416996,0.0011411183299379866,0.01661022323881233,1.659870453958232,1.6623727986004562,0.028034125883183363,-0.2029973097856567,0.25080862933618203,0.41422594142259417,1.662372799726807,0.0,239
203,train,blind,3.0,0,0.04055127557113798,0.011013950841188641,0.018356583662410015,0.0,0.0,0.01620236840138064,1.674311278006023,1.659996541224763,0.011013950690646339,-0.19068123507481988,0.12424701029704144,0.5690376569037657,1.6599965425010104,0.0,239
204,train,blind,3.0,0,0.09973252267304225,0.041594581143970376,0.06932429619991731,0.03252187115627353,0.0013313047182609845,0.01647547314286419,1.6757986789966728,1.6809376288657407,0.041579691280207665,-0.20827109993961976,0.2943114038992255,0.3598326359832636,1.6809376313299669,0.0,239
205,train,blind,3.0,0,0.24477059851891544,0.08060316316240075,0.13433858958724235,0.08862685427755491,0.0034233549898139604,0.016596774321252082,1.6575979929588829,1.6729146608747698,0.0805050650389116,-0.19714934441260118,0.16650345707587763,0.5271966527196653,1.6729146745312575,0.0,239
206,train,blind,3.0,0,0.013958485612926312,0.003819614166786778,0.006366023087652915,0.0,0.0,0.016056562540078513,1.67991491940231,1.6761272212950256,0.0038196142068578206,-0.19338728353400841,0.1348111219917505,0.606694560669456,1.6761272225968173,0.0,239
207,train,blind,3.0,0,0.46892580401234446,0.17149541481669237,0.28582566063886433,0.20445036233469033,0.009128946639503893,0.017544518186901715,1.6254108321217813,1.6498341128915923,0.17125940743910376,-0.21322402264619658,0.39986349743315835,0.2719665271966527,1.649834108228009,0.0,239
208,train,blind,3.0,0,0.09046236122763525,0.02034040894261627,0.03390068003564277,0.0015214911065839823,0.0,0.015893153684548876,1.6793540531621318,1.6605969442982056,0.020340408707106614,-0.19111668085744923,0.10955814712602749,0.5983263598326359,1.660596937207228,0.0,239
